image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
159.jpg,15.10406,0.0,23.595339,16.20695,7.2333465,0.0,5.0176096,1.1504605,4.5838017,24.617012,15.524144,33.6422,9.504305,0.0,16.462229,2.8267484,4.7196674,24.573246,5.3697834,0.0,0.0,4.80874,5.544635,2.0693092,0.0,10.070475,4.2016044,6.9033623,7.273041,2.9617975,7.131092,2.4396226,2.308901,0.0,1.0037293,2.339592,4.4669194,7.2085395,0.0,3.4769151,17.293623,1.4703109,4.044815,7.157883,7.4374905,9.816569,4.5707693,4.349811,5.2419887
160.jpg,19.553366,45.46112,0.9507701,5.888051,9.060277,13.190179,0.6062971,3.578786,10.03831,2.0307803,17.120256,11.233921,2.5287483,4.0661225,0.48996368,1.6644309,11.543905,5.382033,34.663723,8.578795,6.20855,0.0,4.7012486,0.0,7.1685524,5.0225573,5.4683857,3.2926972,0.0,0.0,7.151571,3.7698836,0.0,5.3135386,6.346263,0.0,8.909503,2.9265919,2.062659,4.5516853,1.7997712,5.8737507,0.0,9.023567,0.0,1.7586142,0.5668791,0.37942702,3.9808235
161.jpg,17.603354,0.0,0.48951516,3.4479837,5.0937724,7.7712126,19.821646,19.961527,6.3025074,0.0,27.954384,19.365318,3.8543484,1.7019198,11.373216,5.0594554,4.9871182,5.7579427,2.853824,6.4930053,3.2332618,1.2897515,15.88055,0.0,0.0,2.0185335,2.5211442,9.189218,7.515119,2.7096627,3.1603754,7.67274,2.495816,4.0050054,0.0,3.9891057,0.0,0.0,2.9208734,0.0,0.0,14.563502,3.790798,6.026737,4.2695017,1.8550102,3.6553576,1.237156,6.7671957
162.jpg,0.0,7.654536,28.835052,15.23048,1.0167571,11.846571,5.5492773,3.5481162,1.2664523,33.208023,15.481448,27.948988,4.116095,0.0,10.106878,0.8799523,1.7432269,2.8769078,12.886635,0.0,6.3303394,6.3675723,4.887271,15.39125,6.805397,6.3651004,0.18469077,6.862493,7.542669,0.88425165,0.0,0.0,4.7361865,0.0,4.3733764,0.0,0.5645717,0.0,0.0,1.7846471,14.106406,2.7202582,7.289514,5.5821934,4.1204557,6.0999002,0.60582644,4.3039303,2.2243793
163.jpg,4.8068266,3.1389897,16.87283,36.02276,7.6132865,6.7733946,0.55774635,2.7017798,0.1310235,36.921494,9.126015,28.599804,0.33911717,0.0,12.713143,0.0,0.0,0.0,3.7016704,0.0,0.0,2.0383863,5.961787,23.050943,6.4944773,10.658736,0.0,7.7033887,4.6864877,5.941463,0.44441298,0.15983582,8.82517,2.0102174,0.0,0.0,7.272254,1.1445273,0.0,3.0863132,7.3492794,8.174995,9.933126,3.842367,3.1125367,3.145375,3.0639637,1.2076163,4.6143045
164.jpg,0.0,0.0,24.971603,3.5887692,2.6165788,21.108765,28.373714,12.362024,6.197995,0.0,15.784778,6.89486,0.0,5.4486356,0.0,0.0,0.08836807,0.0,4.7719607,9.453835,14.073489,13.541271,1.0408441,2.0246172,3.2461834,0.0,0.0,5.429432,4.3058643,0.0,7.5889835,4.244136,20.521906,3.7353642,0.0,0.80252624,0.0,5.544418,0.0,0.0,0.0,6.956985,0.0,2.795752,4.3096876,3.5627763,4.8678236,4.1162143,0.0
165.jpg,16.809792,11.840721,11.885281,0.0,10.646427,11.503269,17.475983,8.882194,12.191223,12.550638,14.4426,22.953678,9.016156,0.0,0.06555915,4.161494,8.4979725,14.037967,2.7984755,0.0,13.473873,5.6985455,15.078407,0.0,4.3932147,0.0,15.076571,10.027456,6.253943,2.2548497,1.656067,0.0,0.0,0.0,11.667798,0.0,0.6393145,0.0,8.658976,7.4210873,0.0,6.912377,6.7182193,11.266022,4.6652145,3.0520134,2.7297952,0.0,1.2606585
166.jpg,2.3700244,15.703914,18.291832,18.20368,8.162794,0.0,5.6626616,7.4216194,3.6685445,38.234688,8.698748,17.935308,5.3099337,0.4652204,9.567018,0.0,0.0,7.522717,7.313356,0.0,3.9816446,2.3779397,6.9283338,2.2723148,8.483894,7.8642287,5.9320707,4.379675,4.0055466,3.5313082,2.9316258,0.0,2.3349676,0.0,0.77008057,1.7233737,6.872622,1.0411563,0.81489897,2.7096565,16.735664,3.8263955,6.1350517,5.4450383,22.447851,8.548022,2.5647733,3.9926898,7.0138187
167.jpg,9.742412,0.0,19.05949,9.746523,25.21251,2.04735,3.2449932,3.7978404,17.921616,26.81695,5.799646,13.38298,7.823898,1.6258733,0.30635613,2.5879562,0.0,22.611097,3.2027237,4.936393,0.0,0.0,0.0,8.575077,4.5887265,6.689085,1.8922778,7.6766214,0.0,0.0,6.8607106,0.0,5.8114657,4.58935,0.0,0.5656259,4.416821,1.1860447,0.0,2.012176,7.3092074,0.0,13.412213,7.7347145,8.288405,9.882118,1.961166,4.209937,0.0
168.jpg,0.0,3.5162206,29.37531,24.505953,1.2812158,24.274174,13.220544,0.0,1.3799126,20.781473,12.87605,7.2064204,0.272224,0.0,7.5892954,5.81909,3.2439444,17.664331,4.8060274,0.7275735,0.118108466,10.294178,0.0,13.630584,5.8708725,4.8458176,0.0,10.462044,4.490008,4.3144393,7.711583,1.0771809,0.00879392,3.5074408,0.0,6.919203,0.0,4.12056,0.0,2.3995795,6.9561524,3.8146186,4.961253,6.2943234,8.692188,12.617638,3.938826,10.308953,4.9096293
169.jpg,10.723968,3.8178124,2.347156,8.095794,4.808466,6.6980867,27.145142,26.97374,12.154291,1.7784681,22.07376,14.7130785,0.0,2.875314,0.21548998,1.3796958,6.617535,7.00116,4.1304817,9.741435,0.5633604,11.535197,6.1709723,0.0,0.0,0.0,4.3501525,7.6232934,2.4775596,1.8755697,7.452821,6.8792553,4.5661507,6.377722,0.0,4.283707,0.0,0.0,1.5624443,5.664023,0.0,10.748068,1.4776415,0.60508645,5.7245784,3.0990717,7.004054,6.52605,1.0398258
170.jpg,0.9946158,6.884927,22.773415,6.889412,4.2385955,19.050356,31.695974,13.076327,7.38221,2.9921541,17.12854,12.03355,0.0,6.101345,3.5975058,0.0,5.3998623,7.28775,3.1918347,4.6991906,16.221006,11.912776,1.1400324,0.0,0.26995367,0.0,1.993037,8.15526,5.2208943,0.0,4.9518833,4.5191503,7.9571476,5.309718,0.0,4.609374,0.0,0.30965358,0.0,0.0,0.0,11.1168375,2.9744337,3.3522985,6.3013806,3.2731607,5.4372387,4.2464914,1.1225376
171.jpg,0.0,0.0,19.488447,0.0,5.6058445,30.953545,30.115757,4.020789,16.66879,0.0,21.797329,14.589423,0.0,7.3310523,0.5470263,2.3785331,6.854826,6.826663,1.0842116,9.568598,17.91638,7.351649,1.8204331,2.4151504,2.508048,0.0,0.0,7.848146,12.737192,0.0,10.104873,3.728626,1.0520704,3.3068066,0.0,7.343296,0.0,0.0,1.8998789,3.5393608,0.7944973,12.482559,1.4535536,7.9149575,4.315331,3.1339839,2.8895483,5.7231264,3.5452633
172.jpg,4.273394,3.188156,6.3640537,8.808243,0.0,4.6031575,18.726698,14.813479,11.728005,6.887575,20.261602,12.889491,0.0,8.843624,0.0,1.5160313,6.044239,8.271601,0.570136,6.2615304,35.598034,12.136314,1.5546374,3.8405244,0.31783843,0.0,2.1982725,7.773165,11.357627,3.339342,1.6146965,4.522738,4.776292,3.4936116,0.02502529,5.7735696,0.0,0.19989945,0.0,0.0,0.0,12.842343,0.0,6.4245963,6.796499,2.321848,6.050646,4.1781545,4.4414306
173.jpg,0.0,0.0,21.423862,8.254314,9.806224,25.874063,24.445864,0.39843518,10.087617,22.445518,15.608746,15.600143,0.0,4.2691526,2.0201538,1.3958609,1.8519285,5.130173,5.431773,5.4824767,2.0407584,0.8368682,3.605365,13.615692,2.7797377,0.0,0.0,8.752491,2.3126826,3.325586,0.0,0.0,3.1503756,0.27981642,0.0,2.667875,1.5107192,0.0,0.0,3.3429227,0.98309684,9.646414,5.0529423,7.5091667,5.7365947,2.8034549,7.1862936,6.3553276,3.0762093
174.jpg,4.753427,0.0,16.016308,2.210518,5.441495,11.566896,28.331932,10.702541,14.338432,0.9333335,14.607474,13.544427,0.0,6.26717,4.606551,0.0,3.9952822,2.2746615,5.2205353,3.0219533,18.851122,4.6865916,0.0,3.5997503,2.1229079,0.0,0.8020553,6.872178,7.350657,1.8155195,4.722744,2.3845956,2.6751916,2.9134135,0.0,9.371574,0.0,4.4285645,0.0,1.6927369,0.07782411,16.132296,0.0,0.0,5.1464157,2.121315,3.4954991,6.872633,0.43092066
175.jpg,0.0,4.0849876,26.396496,3.5795376,7.917978,32.32138,27.188564,10.077676,17.006575,20.515554,9.724172,21.338358,0.0,4.2775383,0.0,1.7008841,0.0,8.155281,0.1249467,0.7496139,3.9513237,2.307062,0.0,8.47718,3.0185704,3.862091,7.815911,6.018338,10.736335,2.1425347,1.7377212,0.0,0.0,0.35073516,2.8446178,0.0,5.91742,0.37756854,0.0,2.802564,2.809524,10.173646,10.275602,5.0689144,8.247278,1.2111726,2.424226,3.104966,2.6138735
176.jpg,13.622512,9.446724,8.995416,7.7287955,9.444682,9.168718,19.897837,8.248946,9.341916,1.4911475,15.843342,30.583923,7.983736,6.011278,12.9490185,1.7437949,0.0,14.335853,15.58071,5.331026,5.5385637,2.503053,5.3327537,2.457718,7.4912014,0.5431308,1.7475079,4.803086,9.747696,0.0,8.707535,3.3307657,16.626413,5.530712,0.67573935,0.0,0.0,0.0,0.0,7.11574,1.5415812,0.31086767,3.4203105,0.81044036,4.053879,4.2359853,1.9001279,5.1991673,2.4772553
177.jpg,3.5291672,12.796086,19.988277,0.0,4.7456965,54.950886,19.057327,4.293655,8.953321,0.0,15.017235,13.537439,5.211777,1.990563,5.235901,2.499064,3.5523744,9.576886,9.168397,3.992914,10.611321,4.8359256,1.8150721,21.613401,6.5980167,5.4019213,4.1812096,1.9433753,9.501984,1.8636816,3.5195134,3.2305684,5.2496924,0.0,4.3375897,0.0,3.194719,0.0,0.2036701,0.0,3.5983212,2.0905545,3.7243326,6.245237,0.0,5.7613,0.0,7.1927176,5.712693
178.jpg,7.0433974,73.183044,4.610858,2.6083925,4.9268956,5.8342648,0.0,0.0,11.119384,0.0,11.125441,12.274283,0.48032123,0.0,6.152805,0.95479655,20.634417,2.474712,4.9069676,2.0753508,0.0,6.8227215,1.8423326,4.862541,0.0,0.0,2.4798236,3.9440055,0.0,2.8787374,3.5654187,2.3528435,0.7564669,1.078554,2.3362465,0.0,0.0,0.0,0.0,0.0,0.0,3.0834994,1.7552655,3.2954361,1.6447756,0.0,0.21420643,6.3575797,1.3808519
179.jpg,14.326002,0.0,12.426268,4.996848,0.9309736,18.634815,32.95131,12.628208,17.332918,6.1665187,9.015226,16.739876,2.3175144,0.0,0.0,0.6691371,1.158604,2.6731005,2.0995755,4.063083,13.865428,8.257358,2.0521386,1.5714824,2.750969,0.0,4.5433183,2.1823673,8.7777605,0.0,0.0,1.5238849,0.8273946,0.0,0.0,0.0,0.0,1.8634286,4.062294,0.43663132,0.0,7.8565,1.5322378,0.057867914,1.7207302,0.0,1.1304376,1.4540457,1.5298288
180.jpg,0.0,0.0,31.138065,20.553654,3.9548945,23.560768,18.035637,12.8670025,11.5138235,25.803175,5.555816,16.495596,2.2720625,3.6511774,6.364462,0.9104194,0.0,0.0,1.2709962,0.0,6.372652,6.061013,0.0,18.296059,3.879046,3.33165,7.879565,11.066914,6.8346796,6.2652082,1.1663951,3.086858,7.061895,0.26452783,0.0,0.0,1.6445756,1.8752042,1.814436,2.3737466,6.009595,7.522884,13.275279,7.5532207,4.366443,4.100654,5.5350432,5.7718644,5.7102222
181.jpg,0.0,2.063301,17.150928,7.052659,5.2759213,22.790558,31.345623,6.9352984,10.010997,0.7605654,9.510091,9.228098,0.0,1.201107,4.5822644,0.13999616,2.469692,5.797314,1.5617408,6.7492833,10.29394,6.954594,0.0,0.0,2.988161,0.68635607,0.0,2.1649334,18.8775,0.0,0.0,4.939247,9.549561,6.73835,0.0,2.4937563,0.0,4.305253,0.0,0.5702371,0.046825666,12.3718605,0.0,2.8644779,2.6339667,3.0673466,0.0,0.18193796,0.38814378
182.jpg,4.9226923,1.1370803,11.341388,3.4016938,11.860319,31.384806,38.61531,16.438839,24.03208,4.4748516,8.867617,15.307055,0.0,12.280334,2.8193603,0.0,3.5809762,12.022006,5.023441,8.180825,6.2188096,5.5656595,2.6550267,0.0,2.0336487,0.5975649,0.83511025,5.807698,7.438627,0.0,0.1135489,2.8848317,1.5744637,3.007944,0.0,1.892064,0.0,0.0,0.0,0.08251965,2.2395725,6.8318787,0.0,0.60806924,2.329619,4.198739,0.0,2.7995691,1.9230769
183.jpg,10.337508,3.896717,0.0,8.316718,7.072242,8.576121,4.2626925,24.777885,12.565343,11.948017,5.0691733,9.373364,5.3436375,1.3776283,3.8303316,0.0,0.0,8.975222,0.0,6.6247783,6.1738787,0.0,10.915574,2.5422466,0.0,0.0,3.6352355,11.06715,3.0438502,0.0,0.0,0.0,0.0,2.8726869,0.0,0.0,4.0273795,0.83593976,0.9960332,2.3050067,0.869878,2.4308813,5.290726,3.0180411,4.3723063,0.6794645,0.0,0.0,3.4134521
184.jpg,3.603353,0.0,16.927443,14.940083,6.4994755,17.109737,26.069351,6.7418337,14.1690645,20.409687,6.941214,21.241137,2.4348755,4.382966,2.6194677,6.9830565,2.9446487,12.8209095,1.7625304,6.957309,8.469278,4.2029767,3.5388908,0.4964246,2.0519824,0.791067,12.507359,8.522175,9.768542,0.0,0.0,1.3717275,0.5315062,1.3434349,0.04760595,4.2014213,0.0,0.0,2.5729895,5.445875,3.2652385,5.004087,1.5704591,0.0,4.5514903,14.287594,2.0076227,7.5231256,3.2123766
185.jpg,9.024857,0.0,11.22929,19.240517,1.4882857,9.190451,17.411575,6.3020363,7.3286266,32.438175,8.43471,29.483086,7.4934273,0.27854955,3.973535,0.0,0.0,9.6517,3.1000712,6.465371,4.7988896,4.2592545,0.0,14.182586,1.0517063,4.3931646,7.0193796,2.9043515,3.6462574,0.0,0.0,0.99934685,2.4162424,3.4810207,0.0,3.561951,2.4997003,1.8041443,0.08592922,0.7994468,5.9830523,6.2995663,4.62543,0.8262878,7.689961,10.731319,0.8485755,2.237542,3.128761
186.jpg,6.1681247,0.8801982,2.836305,23.359255,1.5302246,4.999701,19.561295,7.697189,17.881752,15.646842,5.940174,19.26952,0.0,0.0,0.19419126,0.0,11.814664,10.329328,0.21571107,7.1056285,5.1905723,18.3698,6.8721185,0.0,0.0,0.0,28.056631,5.432763,3.3821876,0.0,5.2048864,5.6971965,18.480408,3.9841883,0.0,3.4603736,0.3688206,1.8868878,4.4045506,1.0334486,0.0,5.9307175,0.9255916,0.64602095,4.7008038,7.3014812,2.5071144,1.6995281,2.3863924
187.jpg,0.11531673,10.753235,16.598831,14.91481,5.955135,8.18617,20.622,9.965463,12.006664,25.67654,14.320747,29.470161,0.0,6.598037,0.0,6.1517854,4.645092,10.390507,2.6243963,7.938692,10.713913,1.4755735,5.5301514,4.372671,6.0984354,2.3952243,5.406966,4.7095175,15.072599,4.59015,3.1818442,0.0,2.7507014,0.3080989,4.1043997,1.9090725,8.4602785,1.1266847,0.0,1.189599,2.4005442,7.4613123,0.49897695,2.662017,4.5724516,6.671927,0.0,0.2185374,2.1437857
188.jpg,19.079548,0.53588843,0.0,9.873493,12.786648,8.919738,1.2516221,13.239668,16.637669,0.0,23.54806,12.147503,15.278059,1.9219972,2.8627553,3.7346482,8.316083,21.212278,10.83268,0.0,1.1714567,5.150472,9.720705,4.5728846,2.4423935,9.220384,2.189251,3.0889096,4.5421014,0.0,7.9032793,18.60143,3.9527946,5.3427825,0.0,0.0,0.0,8.086193,8.122392,3.6341116,0.0,6.154286,1.8387341,6.7282186,0.0,0.0,3.3529108,1.0644978,4.4584856
189.jpg,0.0,2.6990583,41.19701,9.653795,3.2165904,18.004704,7.520376,0.0,6.005867,18.841618,15.908435,26.874062,3.3983634,5.0751987,1.0115192,0.0,0.0,6.84522,3.9368548,1.9894779,3.4393601,0.0,3.796624,14.521444,0.81399596,8.917507,0.8685872,6.640151,10.710945,0.0,5.961131,1.5749027,0.0,1.5560195,3.6968522,0.0,5.794772,1.2504528,0.0,4.5079556,9.707935,4.6583967,2.3122895,4.9632063,4.0927267,2.034428,0.21889117,6.393572,1.9541981
190.jpg,7.418938,0.0,11.154849,22.090399,12.35581,0.0,5.312031,0.0,6.778709,27.29752,9.068724,18.135538,4.645883,0.0,7.46198,3.4674497,1.0102094,14.644961,8.442196,2.3912623,0.0,6.131839,2.7380817,0.8423749,0.07084217,14.068836,8.784242,13.204692,0.0,3.8014014,2.2599046,4.739303,3.9804556,4.999285,0.0,7.8893313,0.0,0.0,0.0,7.1634955,11.300616,6.9236526,0.0,6.917698,3.8596125,8.471905,3.4537175,4.088952,4.6252437
191.jpg,22.436296,0.0,0.0,2.1817453,9.147156,20.538288,3.6412048,9.668759,5.5405726,0.0,21.781584,19.23797,12.640616,11.479785,1.6279198,2.033193,4.6603293,14.596537,10.7106905,8.551325,7.7492304,0.0,1.8921368,4.452675,5.16308,4.0509844,0.0,2.7149563,12.068704,0.4616161,3.3385932,2.5917187,2.3607557,3.8767283,0.0,0.8459312,0.0,4.816809,4.2622747,0.0,1.3568472,7.528597,3.7741997,6.3458533,1.2883321,1.9987,2.0134606,0.0,8.376256
192.jpg,1.9591082,7.9332056,74.859604,5.078892,2.208506,3.957538,0.0,5.055202,7.026186,14.791579,3.1091766,11.874153,2.4641116,1.0851287,0.49648452,0.0,0.0,3.063782,3.2429807,0.7448662,9.041073,0.0,0.0,0.9498477,0.0,8.399041,7.278072,4.39036,16.280699,3.0045195,0.0,0.0,0.0,0.713926,1.9602033,0.0,10.586887,0.0,0.0,2.7834213,5.434358,2.7025082,0.12303674,5.3714113,3.6314979,0.16021244,0.0,0.5406007,3.2066658
193.jpg,14.259106,0.0,64.22659,0.8715797,4.159378,5.0689516,2.8946795,8.274022,8.04213,4.6914477,10.200055,18.837013,2.646309,3.5482757,4.7139025,0.0,5.9756804,6.0831666,4.2690988,5.0756006,11.77939,0.0,0.0,1.624203,0.0,6.270703,5.649038,7.416438,19.622412,2.579359,0.0,0.0,0.0,1.018864,6.1189537,1.6095184,4.1676087,0.0,0.0,2.347687,1.9680083,7.0321836,2.6065516,4.03653,1.9297682,0.0,1.1057522,2.671024,1.3159431
194.jpg,1.2999451,3.7969842,69.20136,17.268862,7.7972593,0.0,2.5174599,1.2166579,3.6553447,19.759268,4.585005,9.849669,0.0,7.763374,4.381711,1.7298926,0.0,3.3877225,3.1306326,0.0,0.0,2.1419477,1.7808061,0.0,4.6648464,2.6180542,3.2599568,4.4347005,2.6818533,5.001977,0.0,0.0,8.375029,0.4265936,0.0,0.16880967,4.683432,0.0,0.19572265,0.3827456,1.4094796,4.2951164,4.5896597,2.6082265,7.3970904,0.15076427,1.0176015,0.86539316,1.0103029
195.jpg,5.885651,15.53129,8.349577,0.0,10.353752,35.74445,8.86356,0.0,8.758383,0.0,20.312696,20.497963,0.0,0.0,9.65787,1.827877,2.0151794,1.7443169,22.290789,5.8692684,7.4688935,5.118032,4.739981,27.967516,2.5139637,6.926927,0.0,5.3591285,0.57610005,8.146059,6.8180537,3.3141959,7.2190194,2.8453104,0.0,0.0,0.0,1.2643003,1.5862213,4.4641504,3.9422777,3.3840132,0.0,7.150902,2.061947,3.2065108,0.28484854,9.937264,5.383883
196.jpg,0.0,4.2992373,15.437491,0.0,6.6291795,14.730728,19.675068,16.100662,2.8104465,0.2055806,36.96464,13.269673,0.0,0.0,5.8021836,0.95407915,16.421276,12.970826,7.1072407,2.8713863,0.0,5.8972354,1.2555507,9.443029,1.6150674,0.0,0.0,7.382976,9.011805,0.0,6.8817945,14.252085,0.0,4.616291,0.0,0.0,0.0,4.362562,3.0599344,5.0862885,0.14893991,9.415863,1.0734007,2.4323678,6.372364,1.3612034,5.5524035,6.2185183,1.6596447
197.jpg,2.081976,0.0,37.59532,4.5358763,2.6912642,16.491701,28.33232,8.604962,9.499693,20.905245,7.3868217,27.102352,0.8725809,0.0,2.919185,1.1658505,6.438045,13.240184,0.0,0.0,10.772234,6.436124,0.0,5.587024,1.0469749,0.0,2.8313882,4.736175,7.694358,4.1345387,0.0,0.6360345,0.0,0.0,5.6598477,0.0,0.0,0.0,1.4099609,0.0,0.0,2.624135,10.026409,2.9741173,9.09238,0.0,0.0,2.3270533,2.3597343
198.jpg,0.0,8.713279,14.960286,9.171848,10.804465,40.199574,18.909395,5.823219,1.8473586,11.444196,23.431011,20.73923,0.4913274,2.4268522,2.2132206,0.0,11.384217,5.669408,4.0206594,1.5725368,0.14924127,9.2170105,8.540455,22.189873,4.5749583,0.54146254,0.0,0.6366137,1.9760602,4.1110883,9.657279,10.581379,1.5468063,2.5236812,4.4500446,0.0,3.9997368,9.339006,0.039479487,4.4459662,5.519496,6.503813,3.2596092,7.291132,2.2400692,0.04237414,6.982891,5.1630855,1.2762431
199.jpg,16.21767,6.1343455,0.9727117,0.37401807,9.961135,15.456501,0.5450461,9.064661,0.0,5.9575005,30.293633,11.811141,13.349298,0.0,15.084992,2.9414988,13.516758,29.645655,4.3141155,4.16097,0.0,5.3115573,13.191412,15.976517,3.0051234,5.7837234,0.40442163,2.6675766,4.608284,11.203403,12.0099325,9.008034,2.1984584,6.400416,1.499849,1.0578904,4.184677,5.78185,1.1911722,0.03195135,7.79824,4.6911707,5.8877187,6.225796,0.0,0.18224576,1.2613945,3.020705,4.3327827
200.jpg,4.590783,0.24085492,3.761461,9.210616,11.816208,1.1906998,8.713918,7.632563,10.259644,6.3720336,36.892246,28.856293,5.4138293,3.6573305,3.7697613,1.4545232,15.596544,17.342047,8.085955,2.7896285,7.536842,2.111545,12.527783,0.0,1.8976882,7.2391486,0.1830293,3.1599567,8.266677,2.01629,6.649114,10.457542,4.644108,2.7682912,2.8831189,0.0,0.27814853,0.0,4.1017585,2.7796848,0.0,3.7136815,0.0,3.4292598,7.721012,0.42156228,0.0,5.274593,3.2768111
201.jpg,13.457726,0.0,0.0,11.298089,3.2723598,0.0,23.539028,15.58924,20.58652,4.6738744,22.687166,20.545628,0.0,0.6909998,6.249566,0.8269457,6.55869,9.851475,1.2253506,5.823637,18.94387,10.309485,12.258136,0.0,0.0,2.527185,2.9776123,3.0916438,9.30443,1.2808467,0.0,9.785896,0.0,4.531888,0.0,6.42948,0.0,0.0,5.2799253,2.2346563,0.0,9.382727,0.0,5.984378,6.9817314,4.756006,0.0,4.865957,2.4345796
202.jpg,0.0,0.0,27.504477,9.39866,4.994991,5.3087516,25.12666,4.147149,9.036229,4.9104357,18.178669,7.442414,0.0,11.108314,1.2467643,2.408936,2.5995789,7.1192684,7.831311,10.553525,22.890135,14.198491,2.3884087,0.0,7.178241,0.0,6.6298356,7.101009,7.4902577,0.0,3.10956,8.437588,16.821358,9.280189,0.0,1.6001959,0.0,7.015406,0.0,1.6497977,2.4962134,4.7821903,0.61520064,5.476753,4.80141,4.586078,2.9518676,1.7467399,0.530692
203.jpg,0.0,1.6379654,26.65315,0.0,6.880214,19.496622,28.053278,4.0453353,13.470975,0.36023083,16.189514,12.618062,0.0,4.278805,0.0,0.0,1.0687368,7.518725,10.154971,5.864272,9.188609,10.646124,0.0,3.989992,2.2748117,0.0,2.3148088,4.9860487,6.208795,0.0,5.6160703,4.71985,10.644428,5.45914,4.369622,1.3781812,0.0,5.0983825,0.0,1.0133225,0.051487423,8.438009,0.1968971,5.4089675,5.585596,3.6275585,4.1337433,3.26657,0.0
204.jpg,0.0,15.701069,15.477485,0.9241767,10.304454,42.66672,19.661446,4.0191274,4.85821,0.0,15.875422,6.757731,0.0,1.6638482,0.48148888,2.2908127,5.4419904,11.848151,7.3785434,10.95642,9.503006,7.0008492,0.0,20.664715,6.7425632,1.58306,1.4069539,0.044861063,7.6515965,1.1188169,8.873011,5.033462,9.734373,7.0081325,0.0,1.322274,0.19624713,6.438438,0.0,0.0,2.6283774,1.8634673,1.0192733,3.3783355,2.1211483,2.0398028,3.8180602,9.371086,2.248711
205.jpg,0.0,0.0,30.203072,13.620999,6.991172,0.0,7.9607034,0.0,6.665496,40.800022,8.925425,20.866022,2.5493762,0.0,5.539546,0.79623574,0.0,6.225512,5.871567,0.33692047,0.4609204,0.0,0.2859783,11.088346,9.372362,11.960904,7.2354927,7.953743,0.0,0.78716904,1.0471287,0.10003699,3.9155912,3.416147,0.0,5.09815,4.4629345,0.0,1.1004465,2.4168932,18.36814,5.1752977,2.6378057,7.37924,9.704703,5.0158486,3.219237,4.948895,5.4191694
206.jpg,19.26524,26.79995,8.285954,0.0,26.791748,31.387419,9.474054,1.4255807,18.69429,9.556041,7.554543,22.002626,2.8966289,0.0,3.8181164,0.0,0.7333893,8.752071,20.003616,2.8696408,8.374802,1.9858176,5.0736938,25.634417,4.0876036,9.32035,3.733886,1.8976376,0.0,5.2782545,0.0,0.0,0.0,0.06459737,0.35773423,0.0,9.725929,3.3023999,1.779705,0.43491608,0.342856,2.1194334,4.7454,3.6436756,3.094735,0.95872337,0.0,4.4890537,0.05823411
207.jpg,11.715628,1.2012212,0.0,12.233585,12.209496,0.0,4.29184,14.265245,8.108033,11.341962,28.308899,16.428774,7.1361036,8.599349,0.0,0.0,6.085155,15.347418,18.588308,5.7780123,10.810758,0.0,10.201581,1.1806018,4.7369914,3.612762,2.9942307,4.215004,12.454759,0.0,4.664526,14.977561,2.5723517,8.942016,0.0,5.0942636,4.800079,4.731058,2.5501647,0.0,2.142189,10.533988,1.2079613,6.583599,1.2684349,1.4865047,3.9671838,0.0,5.224477
208.jpg,26.320807,1.2410281,8.796956,2.9722242,3.0230436,11.654676,14.262143,21.740856,12.945254,0.0,20.012001,19.913174,12.330369,2.8950536,0.0,4.7818975,19.354944,17.089338,0.0,3.108336,2.8332386,7.984367,2.3700166,0.0,0.0,0.0,11.154363,6.693035,2.1448746,0.0,10.896587,14.177671,2.875671,0.12320187,0.8322468,0.6952352,0.0,0.0,11.814516,0.0,0.0,8.173522,6.0960274,5.7787642,0.94059825,1.8993253,6.6666193,0.9187248,0.5516803
209.jpg,11.335948,0.0,16.745052,4.109946,0.0,12.425002,2.7326868,2.732834,5.303824,23.03361,23.768272,33.05597,11.508031,5.161419,5.4193835,10.00351,5.327234,14.66851,0.8297624,9.6482315,4.3979297,0.0,10.324222,6.768801,10.209513,3.9405174,2.5630987,29.090816,8.720551,0.0,6.689278,1.400287,0.90388453,2.4584808,0.7046012,5.4722486,7.9459248,0.0,2.0090294,1.3641766,12.192178,2.955424,8.579175,6.0063114,10.2176,4.259372,4.118583,7.078674,5.1121883
210.jpg,29.912546,0.0,1.6411695,11.681433,11.5156765,4.9002666,3.4982026,8.754201,8.909143,2.1568737,8.160569,13.776204,20.878038,0.352151,14.006726,7.0054345,1.1840062,28.866907,9.204413,3.682832,0.79825157,2.3220842,0.0,0.0,4.5788927,11.687758,0.0,6.0426035,5.1803193,8.077238,5.232665,12.819415,2.3818629,6.108944,0.0,1.7205504,0.0,1.6846795,5.0328784,4.260408,1.6212078,3.9748988,0.4992025,5.946473,0.0,0.0,5.6436086,4.4102488,4.9416194
211.jpg,6.8933597,0.0,32.69347,18.790064,13.74547,0.0,8.31276,9.043844,8.341585,35.353073,5.243066,31.516842,0.0,4.187565,1.3133085,0.9913156,0.0,6.497839,5.2208614,0.0,7.853328,0.0,0.0,4.211418,3.0827777,1.9747119,3.4202623,4.4328566,4.396741,0.0,0.0,0.0,1.8179724,0.0,1.1103106,1.0398556,7.1426024,0.0,0.0,0.0,5.4986773,7.28724,7.0593157,2.814088,13.6745825,0.0,1.8536028,2.8860283,1.0441991
