image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
143.jpg,6.810394,22.82154,4.9722543,10.223431,2.2828948,5.3688273,8.305216,9.626928,-0.74747425,11.971514,13.173183,9.390225,10.440999,18.9011,6.285731,1.8454882,11.31061,13.373339,37.990982,3.3057504,22.422638,0.11106972,6.579652,-1.8424982,15.742618,5.488887,-4.6324034,-0.17647706,3.1241233,2.3570583,1.2925366,1.1672614,5.219126,4.753932,3.2029445,-3.029116,3.691184,6.239419,0.75824463,2.5025926,4.1001344,1.6694969,0.40435684,3.323403,-2.2615445,4.9211082,2.3528697,-1.3394477,1.1569036
144.jpg,37.71901,-2.9138944,0.6511515,18.413675,8.401476,-5.1210284,5.2462893,12.498712,-2.1869962,8.03256,1.4629006,8.6040745,19.802908,20.801126,4.4028645,1.957292,6.946218,10.709565,-0.28799194,3.2217495,4.143009,0.4809079,7.942336,3.4372513,-2.1631413,8.739095,4.6992273,11.682093,5.8338566,8.067294,-5.1326814,-7.7158995,-0.17422624,-0.034628436,2.1789112,15.522495,1.7672446,1.3479645,-4.8399134,-0.14756638,5.7544174,7.6187105,-0.1352082,4.4127216,-1.285913,-1.929263,0.31244183,0.9537397,1.2598482
145.jpg,4.981168,6.9286757,11.410324,8.234637,2.7467146,3.1685643,0.29764408,6.043185,7.964699,24.888453,14.02972,12.941506,6.6525235,3.0174727,-3.2709203,5.1639147,9.268541,9.651667,14.546412,4.3158183,3.2753625,7.2556696,7.5277157,19.742958,19.345129,13.941947,-3.285434,-0.7484893,0.61808026,6.164652,-3.520537,4.6258597,6.710512,1.7430596,2.414237,-0.82138664,6.010077,7.3186665,-0.12517872,8.97703,11.887932,4.193898,-2.8460364,-0.67932975,0.024378765,4.0681944,-3.8706005,3.0076184,2.1442275
146.jpg,-8.229089,13.102637,14.664734,22.917023,4.1240835,1.3725505,-1.1708083,7.6400576,2.7491293,38.603348,10.818265,18.790182,2.057133,3.4604034,-3.5579183,-4.644521,7.061293,14.629083,14.856322,3.482698,3.897161,4.982324,0.231334,12.878778,15.133579,9.193514,-2.0538697,2.3210845,1.8096019,-5.4201627,2.4141319,6.22957,4.3425784,4.69113,0.50908214,-2.2476993,9.261986,1.8288963,-0.48442882,7.766521,7.4995,1.9738847,4.7395716,0.9539742,5.518083,-0.81428736,3.338874,2.5548413,5.097988
147.jpg,7.9026275,8.201314,5.949928,22.545149,4.020692,4.823999,-2.599467,0.8520789,10.062658,24.911802,9.955966,19.228687,7.90178,5.3300033,-0.49766797,-0.1701525,3.386033,14.743693,18.083778,4.5627503,7.0812464,2.5826433,-1.1394855,20.299656,13.648243,12.786867,-1.7347971,5.7103605,-1.5923198,2.167933,-1.8204377,6.1257725,5.945552,3.244639,7.6953144,-8.562188,10.23855,9.796379,0.4812465,9.650327,7.0161715,-1.6202765,-1.4059947,2.9618716,-5.5666184,1.7111917,-0.94013566,0.2205126,3.6855268
148.jpg,10.581333,34.243164,-3.8913927,9.978732,6.8581023,8.219581,2.6495414,13.820783,0.83399713,2.0145311,15.793789,7.0766816,11.110304,7.6898327,0.03530262,-0.3868482,11.863592,15.161501,38.34075,0.796023,3.262659,3.9124343,11.548273,1.1893406,2.7447066,5.5975237,-0.28872824,1.1662173,4.8957624,13.681917,-0.122302115,6.1524625,-2.5383706,7.5562315,2.0738292,3.7290506,1.4908118,3.5761633,2.2333813,4.044467,1.1047482,2.7836065,5.499597,1.0266474,7.388263,-1.8457221,-1.923779,-3.2504349,4.815565
149.jpg,13.369974,22.407997,8.402458,15.037573,13.079903,19.860895,16.245813,9.402567,-1.132316,-1.2576768,11.639297,16.900614,11.321923,-0.5344429,0.028117374,9.376991,6.413457,16.19426,3.8649256,2.0884752,-1.8422732,-1.2879112,6.253432,3.6703799,7.339395,-0.64635706,-3.8282726,3.8679733,6.3085823,3.3414693,8.888146,2.9006217,0.15310608,7.79409,5.789415,5.265083,0.016211461,-6.619088,6.2440104,5.2548847,1.8718169,7.8926063,3.9397373,9.142219,6.766963,2.5603,3.3498232,8.605707,6.2085295
150.jpg,4.9502845,36.42866,13.830654,20.725594,0.8182753,14.06068,29.963552,19.969595,1.3892225,12.052492,0.83879095,1.0064464,4.414692,8.965605,-6.712959,3.414958,5.2726192,4.456692,8.443649,-1.2660697,10.752308,20.801575,0.827888,2.135496,8.029819,0.11663242,1.7656062,-2.3255417,6.168215,1.3956678,-2.2297912,8.5094185,19.530533,1.5604839,-3.4628575,-0.8479327,-2.7070749,3.6733568,8.8367,2.6255393,-2.4436955,4.3326635,3.4290094,1.3699725,1.2928821,-3.1615608,1.6231829,-1.1618211,1.2937088
151.jpg,2.9227324,30.24071,14.381832,16.68694,6.300084,35.53603,7.661022,9.359883,1.4525214,15.024224,14.10456,7.0307403,5.7544017,7.4465632,-0.8968232,3.911215,8.46024,8.877076,4.6604977,-0.75108635,14.152278,0.24551944,3.1007826,2.1893556,4.6369114,-1.1118296,1.0399284,0.8723804,-0.8058296,10.446587,4.192599,1.6797808,-5.2512217,-1.0457473,7.2340817,-0.23061393,4.715527,-2.2086966,-0.017807633,3.3790643,8.104092,-0.119782895,1.1353422,4.7677817,4.1571183,-4.8223987,2.883641,2.6535387,4.0672407
152.jpg,13.889668,0.46934897,17.78577,20.37815,2.1241307,2.9441643,20.154701,7.879874,8.162593,37.020523,9.747594,-0.7400518,1.320439,40.08576,1.2025359,1.6232103,5.880625,12.22395,4.469452,-0.103285536,6.806115,9.197545,2.720757,3.8953743,-2.465602,1.5395625,5.3965936,4.621681,8.835222,3.2724478,-2.0576541,7.9196873,0.106901765,-1.0730188,0.5595967,8.304474,10.513152,-4.8663383,7.814277,-2.9854114,0.800475,6.401071,5.213561,-4.680578,2.075315,-0.6612349,2.304611,-1.1281672,-3.0514817
153.jpg,30.183939,-0.41046384,15.461828,11.999764,4.471393,-1.6833,1.2487141,50.634407,1.4158217,9.46071,-0.24760817,11.334933,18.994545,4.8087444,2.3838315,4.511045,1.5276551,10.951482,3.975667,0.8552431,4.4115405,4.198558,-0.15544258,6.2886214,1.4542524,10.790201,5.550908,6.215902,1.8706348,3.8728278,-3.8364456,5.3015127,1.2636046,1.427921,1.5188165,2.7485375,-0.9899596,0.29029584,5.6232986,1.247449,3.3625717,1.6210954,-0.71168905,-1.4571134,2.1412017,-5.122199,2.7886758,2.489955,3.1116233
154.jpg,21.38078,-4.3460135,5.0177035,32.89245,9.154947,9.310759,6.6106877,8.441076,3.481453,23.709509,10.987798,21.97794,4.0333676,10.788796,-1.2370827,7.31104,5.4396253,14.59345,5.6564546,2.637298,9.01628,-3.2293518,0.9181452,12.45894,-1.2159891,9.29102,0.89486784,3.862708,0.78265035,-0.33298248,-1.0462592,5.6644773,3.7820258,-0.35990244,6.4347973,0.06336216,3.5984933,1.8601905,-0.45291278,0.21884404,3.2757037,6.8083487,6.0015674,2.953843,0.26298323,-5.4938574,4.5128508,-1.7836595,1.7893295
155.jpg,11.027712,10.618698,3.1210377,12.674567,12.056383,7.5197773,-0.3665289,4.5494614,8.240347,6.938428,10.506962,31.42563,3.5061605,4.5204563,-0.53736734,-0.7857811,6.526408,11.816531,27.689123,0.90050197,8.132841,2.0427392,1.8684679,18.744057,13.404372,16.286676,0.01588443,7.7596745,1.3625609,3.8683958,-6.3789086,5.856583,7.9785333,1.0879885,4.1106167,0.06273119,1.0872952,6.618713,-3.9594288,6.60175,7.303349,1.417602,-6.3881664,-0.1973015,1.2508441,-0.21875678,-0.5810175,-1.5067118,4.539274
156.jpg,3.9755468,2.0673041,13.927616,25.799803,4.014633,2.805564,-0.96445864,5.790481,6.9211273,43.5988,11.983053,11.524813,1.8317974,9.135954,-3.8390334,5.4509287,6.4471364,10.063471,7.9802275,5.150085,4.535022,2.579283,-1.7455928,11.715229,8.405974,13.3940935,-1.1435264,0.69220245,0.22455621,-4.30862,-2.6094956,4.4358826,3.5343103,3.1314857,1.2805845,-2.6181917,13.076882,6.354931,-3.1940858,4.5433187,13.457071,0.21665953,1.5016662,1.4447186,0.96362066,-1.277725,4.8433924,-2.9093757,1.1144178
157.jpg,2.6826892,-0.9515317,23.212866,16.751122,3.8929827,7.1444883,9.0262785,5.2098694,4.94437,38.768955,3.922238,9.047068,0.96232224,7.4928656,-12.162087,0.1590738,7.2418013,9.346146,3.0372233,-1.0155903,7.2721353,8.409165,-1.4372172,16.67353,13.520625,11.481981,0.079518184,0.9056272,0.04654806,0.6571375,-4.05391,4.9874177,3.8444884,-2.9603488,-0.7812253,-2.538905,8.121401,1.2476048,2.436925,4.5975027,12.186911,4.0966163,-1.3932333,-0.12799837,-2.471159,0.084026136,1.727321,0.23135412,2.101265
158.jpg,-2.8464189,9.332256,10.171832,33.014004,10.089699,4.130399,4.3335004,6.3184752,4.830362,34.01472,10.244262,8.599943,2.9367838,12.740025,-7.4398665,0.73277766,4.2281203,12.348173,0.40367806,6.2512918,7.8738227,-0.6024085,1.2074827,13.245533,5.5947094,7.654418,1.1356403,1.9979719,3.6233153,0.33069867,-2.9012177,3.7575707,2.950578,4.1570244,5.9200087,0.15484673,22.189777,1.9327579,0.10518525,5.398591,3.7883282,5.58872,3.2199693,2.9606743,-0.5183564,-2.3227367,6.904968,-4.293169,-0.8543564
159.jpg,-1.7772082,66.459274,6.2749257,3.61631,4.140064,4.828737,5.865489,3.6683998,1.3203138,2.6909628,6.0501924,2.802288,4.9367943,3.395099,1.3419505,4.2138033,4.901393,9.695694,6.6693125,-1.055342,3.59984,4.4913626,6.664236,3.9851203,3.3328302,0.01526922,2.807718,-0.79444253,-0.95155585,3.0422049,3.1295662,6.7066183,1.8484218,7.52099,7.489018,1.1737391,4.948089,1.0648298,4.0206842,8.868719,2.0317543,5.07924,8.572809,1.6031137,-0.42094922,2.7127705,-2.0358179,1.227698,-0.9106532
160.jpg,4.8354173,59.177406,0.7849688,8.696091,10.661637,-0.7464879,-1.1266508,0.4224263,8.776206,1.8016864,6.1608224,7.3771095,4.6853685,5.066941,-6.572905,2.888267,9.587688,22.531456,5.5865254,4.5760164,-2.0840864,5.8758035,-3.6826394,6.784111,5.2914166,6.479209,3.4169457,3.2085054,0.77775437,2.7294369,2.6938896,11.2259865,2.6521552,9.214771,0.3906327,0.9443282,-1.6940826,4.969845,-0.81442577,2.5241504,2.7469819,7.80842,-4.1987495,0.085235134,-0.88414866,1.7681757,1.879153,2.5202632,0.64802384
161.jpg,10.772979,17.39076,8.251786,12.5681505,-0.004798081,5.4065657,7.375251,18.867338,3.885271,36.538017,9.619492,8.418439,4.423195,39.181946,-0.28147447,4.3855987,-0.4307813,15.434557,4.19616,0.7236706,8.648171,-3.5644333,-0.75540704,9.833787,3.538692,-0.15946366,4.975231,3.9640932,1.5070534,2.096563,5.048463,1.3244486,3.708497,1.809871,0.022221263,-0.21937135,1.9768814,-1.2228717,4.0144434,2.3502908,3.4958053,3.2481637,5.094022,-2.034679,2.9039276,11.332769,4.3643446,3.4613962,-0.19224174
162.jpg,15.882714,-1.2295238,9.425987,27.261036,7.4397593,4.694012,6.4306965,15.8741455,1.5110815,35.66214,2.5167189,14.569512,4.7785954,28.615269,7.1660666,-0.64761174,0.29997602,14.971524,-6.5654116,-3.4041843,-2.1787179,2.3649442,-0.6943925,1.0517755,-0.40005437,14.796596,6.5772,5.3140044,3.5788984,4.2032285,0.79797274,-0.99917597,2.7646255,-1.7156534,-3.020293,7.9729476,8.17142,5.13074,5.4769893,3.1420588,10.472565,0.000121071935,6.8707886,0.8212341,0.58020586,-0.85079384,4.77021,-3.7535298,3.1004648
163.jpg,27.221283,4.2088823,6.5459785,9.040506,6.132,1.3907602,-2.1398585,57.34396,4.4542565,7.1438975,4.4493356,-1.6421411,15.040014,8.753894,6.962143,7.408684,0.16895327,11.532241,-2.7059653,-4.850116,8.316742,1.2532847,10.831544,4.196526,-0.053579964,1.8833052,0.3471965,3.6478593,-1.4631051,7.5287447,1.016419,4.2559276,-1.3196131,4.6362467,-2.1900492,-0.7346981,0.23572044,-0.0948312,3.3059604,-0.035804417,4.6167455,-2.8362904,8.6847925,5.2624793,7.8359222,-2.3742416,-1.3969339,2.5890749,3.1229587
164.jpg,18.40147,2.8182938,14.69819,10.145471,-0.58115834,9.871392,22.15941,23.317509,2.90529,11.860199,-1.2210004,10.628195,6.9996862,10.030255,-0.49341545,8.920958,-1.2927313,16.30691,4.1706967,0.04332727,12.29941,6.8862276,3.150907,4.5495906,6.023935,3.8096771,7.69878,1.4228783,24.639362,7.0522995,2.967514,8.0151,1.0568537,4.5394473,3.565643,2.6270823,1.0611273,1.0841584,4.673286,8.534469,2.0021129,7.58937,3.7343729,3.4478889,3.1743624,0.8191048,4.516706,3.25045,3.7090366
165.jpg,26.109043,3.8618033,-2.539695,10.263964,5.5854616,3.7410743,7.510996,2.5975494,4.2470045,10.516325,2.937856,20.247244,15.327774,6.1670465,-8.855559,9.562947,-1.178927,14.339095,11.157891,20.790838,2.3746843,1.2325815,2.6793578,11.339989,12.452706,30.331045,3.5904453,9.619548,2.2618454,1.6721014,-1.8017176,0.79795736,6.1468496,2.2743945,3.6472042,-2.3773036,0.040684782,9.706329,-3.1352684,16.544357,6.6355863,5.204246,-3.4560335,0.7182404,-1.9455172,-3.6260822,-2.2246535,-3.8878274,4.076151
166.jpg,15.799543,1.0864344,11.147194,21.380018,-1.2566903,4.804144,7.517143,9.984446,-4.3466506,19.117603,14.629149,9.863129,9.542515,10.7014675,4.278783,3.5737493,5.738364,8.530587,6.954308,0.104522705,8.424446,7.843565,20.173819,10.467023,5.791574,9.482,4.460368,10.418257,1.4273046,9.720043,-4.431975,4.587951,4.535748,-2.2940624,7.1691937,8.160382,4.4193435,-0.42201924,0.5032466,8.432237,5.2621684,4.6249332,3.5073757,1.2500619,2.3594358,0.4895028,1.68013,1.9453187,3.4047337
167.jpg,14.308998,4.36536,7.7377295,6.6175113,6.42002,-5.0215077,9.244784,0.8270302,-1.7088648,35.848576,9.303704,15.262888,-1.6931558,1.8535882,-3.939271,3.857208,1.5917771,13.846658,-0.26564178,8.154369,-1.4053758,6.033035,1.1242843,16.634586,8.682978,11.595308,16.4294,-0.198102,-4.546624,-2.5641658,3.365661,9.535863,5.6480775,4.909216,1.4077716,0.51584303,12.667835,5.8883743,-3.6844935,1.3114225,10.758414,1.6087327,-2.7783334,-3.6401207,-3.1640065,-1.7435415,1.72938,0.1513805,0.13876864
168.jpg,9.011986,7.460165,13.028643,6.6804466,14.266823,-1.26593,5.6799674,-2.6559856,3.9883738,21.428852,16.96113,18.601028,12.635596,5.8748026,-1.9527134,3.454897,0.16811481,32.298332,0.8057844,3.8646345,7.529365,-3.6064954,0.028006686,16.47495,10.136643,9.726929,6.480635,0.5333983,-1.1252925,-0.8630367,8.961305,5.3956666,7.995837,6.213763,4.2225337,2.9884808,13.051659,0.20968789,0.65484136,4.892846,5.6547775,-1.150172,-1.7588364,-1.3175498,3.9875023,1.7781447,-1.5810695,1.8883476,2.566238
169.jpg,32.579857,-4.418507,-2.9490683,-0.99049246,12.140708,5.748438,11.759443,16.049702,3.8362563,0.8990063,0.40475932,1.8684454,29.823547,7.552841,2.2209082,-1.8237474,2.0143168,19.270771,6.492096,12.611875,2.1216762,4.1729903,-0.026091002,2.0851583,-2.4204855,7.901547,-4.0804462,3.6300137,4.490913,6.612298,-1.7996188,1.2472122,8.498585,7.169823,6.801091,11.030281,-2.6678247,8.998713,-5.971913,-0.40169394,4.569248,11.93784,1.0630682,1.6511712,-0.5637968,-1.4817457,3.8285897,-2.7542324,0.5883106
170.jpg,24.26465,7.237151,9.773551,2.932866,-3.6600873,-5.9307704,-1.9484619,53.133453,-0.43263024,5.291419,10.798685,11.886046,12.426095,10.126025,7.3113995,-1.5699917,3.3245544,10.204218,4.405748,3.8005419,6.6666684,1.6558677,7.0601745,5.3647647,-0.77576745,8.3763685,10.538854,4.6983495,-0.19643642,3.3669033,-1.3090256,5.5353856,11.39156,1.280497,1.4162265,-0.60666066,3.5551026,0.042008653,-3.879677,1.6486965,4.6507335,4.4473643,-3.804542,0.41554636,1.9163921,-4.4487085,2.412808,-1.1622112,-1.3931738
171.jpg,15.65499,14.557585,22.399145,5.6021028,-3.999583,3.490074,22.542551,53.131252,-1.0354934,8.750791,2.9479678,-0.8918806,3.3999674,11.698992,6.14518,3.4009523,-3.3917859,8.840702,0.47819903,-2.6207125,6.8864083,8.324363,1.1041924,1.354968,-1.2650907,-0.89498806,7.3087482,1.030091,-2.1361384,-0.34674796,3.365561,9.253146,2.629425,2.139733,4.5869546,-0.48338977,2.1018584,0.62550753,3.2833014,1.658891,2.1357691,-1.0173863,1.0453019,-3.0727644,1.577126,1.2945802,1.6393989,2.2407918,-4.6869354
172.jpg,25.42429,2.4457724,13.354358,1.3641895,-1.2104267,6.7117343,19.66553,57.6862,2.9009213,-1.9711541,0.11259876,5.0450473,10.577279,17.317894,4.4409456,5.5200467,-0.13811667,8.868219,-3.0484564,-2.2396297,13.46119,8.736555,-0.39416212,-1.5254334,-2.6645868,2.3249302,11.710986,3.4318035,0.005216908,4.117064,-2.0716949,2.764657,0.6494585,-4.04311,8.392455,3.317038,-1.296104,-1.4653645,2.4753664,1.0669336,0.4680615,-0.96113586,6.194209,-2.6217868,3.6857507,-0.5380515,0.5646515,-0.7842256,-3.2083347
173.jpg,3.3813148,3.7102535,-1.637278,17.200014,8.5068445,8.137493,5.8428926,7.622178,3.25225,11.471619,12.076189,25.526068,13.17641,0.9331503,8.80529,3.497198,9.669818,20.012207,9.8620825,2.2724977,9.806489,11.34021,2.8089497,18.69639,10.161492,8.593705,-0.11984203,4.080533,9.017327,5.899008,7.6756225,8.383372,10.347289,4.2277904,2.5657718,0.88958424,-0.9225463,12.892667,1.6573988,7.8044662,2.258855,0.8011338,0.7061995,-0.66753805,4.058632,-0.7189477,1.137648,2.6113217,4.819183
174.jpg,16.344484,-2.0517032,6.773974,45.91761,5.9371448,5.765524,1.9836612,12.074392,1.7599642,37.065994,5.5349846,14.514635,12.070023,5.4754972,-0.795955,2.280236,5.8518963,13.081767,-3.0804477,0.84658253,0.954494,3.0178552,-3.366591,7.2253556,1.2822051,17.777262,3.1192932,2.587318,0.033998117,0.0041493215,0.05029235,3.7804139,2.765003,-0.655373,4.051354,2.4751585,0.59139293,5.078219,2.7259865,2.557032,2.6098397,1.8122312,-0.33107495,1.3164417,-1.2464632,-3.8563442,3.4765222,3.237805,2.2278275
175.jpg,2.9302368,49.53881,10.77268,2.4776504,9.12929,2.1207566,1.026722,5.9413195,5.116359,7.0108356,8.144288,6.4399424,12.809965,7.568818,0.7892037,-1.714121,10.638249,18.887312,1.1059238,-0.32555404,3.149246,-0.88039225,5.8649826,-1.0586327,4.0285416,3.5278008,-1.2872915,0.5292086,7.3007665,2.5937815,2.6996987,6.7806654,3.984379,6.6132755,1.2927339,-0.07479447,7.2903633,-6.2037077,3.3708327,0.52690494,6.1586404,8.282112,5.2191243,7.2167816,2.1729615,1.9805816,3.128044,-1.449688,4.389049
176.jpg,7.358587,58.156853,5.5198007,0.7510268,3.8728886,8.162457,2.5649433,4.8810883,5.451125,4.203029,4.5692225,5.4054537,8.910515,8.071147,4.254091,3.4209802,7.5463476,10.993816,6.1856017,1.5243936,7.212439,1.4648875,3.944211,5.4572434,5.8245087,6.678763,-1.5765562,0.22091502,8.825288,3.8450809,-2.4457178,4.657133,5.8991385,7.1207733,3.3837094,-1.1977874,5.6909857,-4.3595777,-0.5334525,2.8661954,-2.52056,8.479502,2.0876203,5.96618,0.7661535,1.0255462,0.89778966,-1.9568522,3.1029341
177.jpg,25.37173,7.7699037,8.950076,5.210479,8.443996,-0.88523257,4.3084407,31.82798,4.9039373,31.57824,5.679537,5.680443,14.14271,4.156495,7.796856,5.996574,3.8191364,18.923956,-3.2775593,-3.8988874,1.5230343,-4.308962,4.932647,-2.4300249,2.9744985,2.5186117,0.82350427,0.9727398,0.39904052,6.8113103,3.5920706,-0.6892118,2.5976484,-1.468935,-3.8925898,-1.1927803,0.02850499,2.6519184,4.1853967,-1.5940409,9.32208,5.045396,-3.430469,-0.62629944,0.20140502,-0.059306342,2.3649552,2.4872332,2.6838634
178.jpg,26.627266,0.49445274,6.836536,2.8417156,3.0960624,0.525428,4.7248216,46.07639,-2.1876554,11.166527,4.2837434,5.2880354,21.890234,9.319654,8.568973,1.6519094,-2.948121,14.143513,-1.8066775,-1.5334224,4.489058,-4.0155373,8.042978,-2.043982,3.3235338,1.043577,0.14008768,1.025031,3.1378753,10.488376,-0.54098916,1.0879381,0.32888865,1.9187052,-3.3715925,1.7793827,-0.5968283,-0.3376287,5.342476,-0.48485053,2.1582277,2.8351598,0.37763947,0.030134175,2.4953716,-1.0846567,-1.6712334,-0.49010226,2.3154159
179.jpg,21.942133,6.715794,-4.2549796,11.148292,9.411143,-6.9610558,7.4271717,13.105748,7.1200924,9.57432,20.010462,7.268335,23.334389,13.892107,-2.8454888,-0.32532746,17.753183,19.422144,3.846456,-3.196466,-1.7567538,-0.7597792,14.464727,-0.17333421,5.5220594,2.216449,-0.7465112,5.8666573,3.409157,4.6974754,5.5297313,6.4945207,-3.236577,0.9246436,-3.1787639,-1.5660985,-1.0513952,-4.9597993,7.9584694,0.6912013,-0.8435955,2.904455,-0.3189903,3.7283297,5.110108,2.783167,2.8151977,2.736774,3.547199
180.jpg,3.9006884,48.47955,6.7034154,5.2206717,9.467997,-0.84794945,3.9686248,4.0830493,1.6026288,10.011631,9.508322,5.5968566,12.43466,6.088588,-2.0446074,-0.17335536,12.639071,23.99302,18.981466,4.084629,-3.6641433,4.0628185,-7.961305,6.2090054,8.834339,8.738767,2.7725556,8.463254,0.8335675,0.70764816,-3.7620096,4.0763063,0.6957682,2.0789218,-1.7922975,2.4892802,0.8113033,-1.329979,3.4829729,1.8003879,2.2316892,4.113342,-1.7753313,1.4433172,-0.63330084,-0.16412558,-0.78011954,2.1917422,4.4394927
181.jpg,5.346167,0.2275548,6.27934,12.773773,3.4082758,-2.1909592,-0.100758485,3.7055736,10.306527,26.936794,17.439371,12.704304,9.345901,7.115984,3.267444,5.293704,3.5581264,16.211721,4.151239,16.9256,7.5524793,0.90793484,-0.13158637,17.274353,18.331118,21.739147,-6.1606627,1.0287095,5.7387137,0.88061225,8.068577,4.439822,2.178834,6.5055737,-0.5374806,-2.6786869,4.6591716,8.148309,-1.3571873,6.6990294,15.145938,7.738508,-2.947276,2.1282818,-2.7286787,-0.5137682,5.339923,-0.8516045,4.9079123
182.jpg,4.780752,0.6159062,10.925256,18.015728,3.6649334,0.90800905,-7.586924,3.616674,-3.4809556,25.869122,16.549118,19.835081,7.027939,3.4140456,3.2374005,3.5550792,6.7668996,13.596397,23.967243,4.2245855,5.631999,3.6519792,-2.1043134,22.445105,17.64698,20.67465,1.8945163,6.0195823,3.4663618,-0.44890288,5.3928537,9.343315,4.6925125,5.5882096,7.1288,-1.1771395,9.607207,14.198117,-0.70027494,10.748588,12.403677,0.10493249,-1.8008474,1.5991479,-0.06508339,1.7783287,2.3189623,2.4572048,5.8953834
183.jpg,0.025808625,5.8992486,14.30858,11.777364,3.3621576,4.2825594,-0.8735357,4.8259387,1.0682466,30.707544,23.812471,15.199656,1.8200268,1.4469376,0.3274035,4.945309,13.222315,10.127046,7.919658,4.8831925,7.320381,-0.78143245,2.4420764,31.210634,18.25131,10.253445,-3.0404422,1.7963132,0.35959667,5.083662,1.813711,4.2259107,7.32342,1.6312983,1.1028787,-5.03199,7.173304,7.637641,-0.6607062,2.769595,12.394624,4.4185586,-0.052251108,1.2682729,1.9054145,2.3175685,3.4077845,5.0132093,7.2218657
184.jpg,5.0534396,5.1577473,11.956498,11.204267,3.2627244,1.1972448,1.9999919,6.7375126,-0.44290972,31.408459,23.077751,19.543013,8.096331,13.0617485,8.258034,3.70493,8.783589,17.848501,2.2071626,1.1213472,1.1433918,8.197162,3.4792066,20.853033,8.413682,14.585293,1.6420984,2.8128667,4.0199556,5.4494925,1.5683953,7.758751,0.40876698,0.35209712,2.7149103,-1.7686893,11.103469,5.1807804,-4.695818,3.727442,15.036424,1.5704818,-2.0772138,2.5096896,2.7677374,0.6375624,4.9453573,0.8508886,4.56572
185.jpg,14.703266,10.384376,13.544747,31.512333,7.4500933,0.57426244,4.3240995,6.166445,-0.5060314,42.359776,-1.8653564,1.3491684,6.2442236,3.7582595,4.533983,-4.7131104,-3.015457,13.901168,-1.6951193,6.7738338,8.316688,-0.549636,-2.6833572,3.2295558,1.5726801,-1.2479974,2.721799,1.2086188,4.3400946,6.4555326,-1.6491109,-1.0385605,-0.25331518,4.4672146,2.6921892,8.157384,12.2780075,-0.72794604,1.8429115,0.41244888,-0.35815313,7.615307,3.913372,-2.1459904,2.8961935,-6.992479,-0.70428056,-2.6213117,1.4672949
186.jpg,-1.7887186,1.9593943,10.751605,28.215015,4.4836617,9.162976,7.063172,4.800699,4.158018,38.292637,7.9577456,5.295826,8.666727,4.1275682,-6.327369,-1.6153924,6.9223666,7.044473,11.635151,-0.7429756,8.008305,5.4533033,1.1699315,12.074301,25.416729,10.581805,-0.5282514,-2.1510375,1.0778731,-0.88047314,2.4629793,4.4649014,9.110346,0.6374469,-2.1172326,0.2848531,16.891315,-1.0086399,3.113024,5.154043,3.7582145,3.5850394,-0.8139277,-3.5393097,2.1200986,7.047004,2.839868,3.309395,2.1206224
187.jpg,10.875216,34.691517,14.167536,2.786753,3.9082766,0.30882183,0.47223642,0.5539432,1.4538785,5.449565,13.136794,7.00929,-0.7358311,4.2551627,-0.5330791,4.9634156,1.7574102,9.96602,17.82102,3.1789854,8.031376,-3.9440215,22.803778,-0.24576095,8.045931,1.2198808,4.89209,0.28660718,-6.621582,-1.5480628,-0.89661217,-1.7360516,0.5485104,5.1281533,13.16971,7.61265,9.258814,6.7354493,-8.715515,4.688962,1.2945153,0.40155387,5.7578697,1.4666781,10.61445,2.1076188,0.46952665,0.21229291,-0.09981291
188.jpg,15.284334,4.8152657,2.3651996,32.9612,10.336452,-1.4280772,9.092448,15.5372305,7.549931,28.846678,7.9998813,10.730724,14.290306,22.410938,4.954901,2.3360646,0.24478379,7.1202307,-0.9560914,3.06005,3.0473378,-4.238892,2.9654505,-2.3343065,-0.08554393,7.214283,9.4426565,13.919661,17.889456,7.6490602,-1.1261553,-0.2244085,4.6446366,-0.97828263,1.5719501,2.34584,7.0351934,3.844897,3.151755,4.492976,3.8297787,13.836474,4.399629,-2.054288,-3.330795,-2.985613,5.1123776,-1.7204418,-0.09250324
189.jpg,12.127232,1.7554507,8.13134,21.762373,0.6094915,5.74361,-2.6877117,3.0883143,2.7429967,36.07744,26.348454,15.454714,2.4103613,3.8866143,-8.201178,7.8471556,13.821032,7.574813,10.995148,13.961739,4.8931093,1.0689304,2.878425,23.548275,13.22972,15.402612,-1.7732322,4.6010995,3.7848659,-0.87612635,1.2741197,2.4639864,-1.4355444,-0.93838733,6.2731876,-8.12029,5.5769787,8.056368,-3.255149,9.301022,12.206918,4.560903,5.2700267,4.9072814,-1.5559607,-1.6927985,2.7404585,-0.4039987,5.471985
190.jpg,14.792357,-3.3933766,9.77644,19.047195,8.902044,-3.1435966,-7.950086,4.7287116,0.2733892,32.30285,20.563803,19.4493,-2.0519156,-0.29316083,-0.89916587,8.384128,12.044986,4.9906774,9.407888,10.48066,7.194624,3.366728,2.2483113,25.774002,12.607222,11.6659355,1.5276142,6.982872,1.1708057,3.3653903,3.7649717,4.917718,2.866249,2.8868806,6.791218,-11.11393,1.5358497,11.120562,-5.76509,7.810521,14.000877,5.4445105,7.9688287,8.7262535,-1.351848,2.106465,5.358662,0.69223195,8.946003
