image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
158.jpg,0.0,9.332256,10.171832,33.014004,10.089699,4.130399,4.3335004,6.3184752,4.830362,34.01472,10.244262,8.599943,2.9367838,12.740025,0.0,0.73277766,4.2281203,12.348173,0.40367806,6.2512918,7.8738227,0.0,1.2074827,13.245533,5.5947094,7.654418,1.1356403,1.9979719,3.6233153,0.33069867,0.0,3.7575707,2.950578,4.1570244,5.9200087,0.15484673,22.189777,1.9327579,0.10518525,5.398591,3.7883282,5.58872,3.2199693,2.9606743,0.0,0.0,6.904968,0.0,0.0
159.jpg,0.0,66.459274,6.2749257,3.61631,4.140064,4.828737,5.865489,3.6683998,1.3203138,2.6909628,6.0501924,2.802288,4.9367943,3.395099,1.3419505,4.2138033,4.901393,9.695694,6.6693125,0.0,3.59984,4.4913626,6.664236,3.9851203,3.3328302,0.01526922,2.807718,0.0,0.0,3.0422049,3.1295662,6.7066183,1.8484218,7.52099,7.489018,1.1737391,4.948089,1.0648298,4.0206842,8.868719,2.0317543,5.07924,8.572809,1.6031137,0.0,2.7127705,0.0,1.227698,0.0
160.jpg,4.8354173,59.177406,0.7849688,8.696091,10.661637,0.0,0.0,0.4224263,8.776206,1.8016864,6.1608224,7.3771095,4.6853685,5.066941,0.0,2.888267,9.587688,22.531456,5.5865254,4.5760164,0.0,5.8758035,0.0,6.784111,5.2914166,6.479209,3.4169457,3.2085054,0.77775437,2.7294369,2.6938896,11.2259865,2.6521552,9.214771,0.3906327,0.9443282,0.0,4.969845,0.0,2.5241504,2.7469819,7.80842,0.0,0.085235134,0.0,1.7681757,1.879153,2.5202632,0.64802384
161.jpg,10.772979,17.39076,8.251786,12.5681505,0.0,5.4065657,7.375251,18.867338,3.885271,36.538017,9.619492,8.418439,4.423195,39.181946,0.0,4.3855987,0.0,15.434557,4.19616,0.7236706,8.648171,0.0,0.0,9.833787,3.538692,0.0,4.975231,3.9640932,1.5070534,2.096563,5.048463,1.3244486,3.708497,1.809871,0.022221263,0.0,1.9768814,0.0,4.0144434,2.3502908,3.4958053,3.2481637,5.094022,0.0,2.9039276,11.332769,4.3643446,3.4613962,0.0
162.jpg,15.882714,0.0,9.425987,27.261036,7.4397593,4.694012,6.4306965,15.8741455,1.5110815,35.66214,2.5167189,14.569512,4.7785954,28.615269,7.1660666,0.0,0.29997602,14.971524,0.0,0.0,0.0,2.3649442,0.0,1.0517755,0.0,14.796596,6.5772,5.3140044,3.5788984,4.2032285,0.79797274,0.0,2.7646255,0.0,0.0,7.9729476,8.17142,5.13074,5.4769893,3.1420588,10.472565,0.000121071935,6.8707886,0.8212341,0.58020586,0.0,4.77021,0.0,3.1004648
163.jpg,27.221283,4.2088823,6.5459785,9.040506,6.132,1.3907602,0.0,57.34396,4.4542565,7.1438975,4.4493356,0.0,15.040014,8.753894,6.962143,7.408684,0.16895327,11.532241,0.0,0.0,8.316742,1.2532847,10.831544,4.196526,0.0,1.8833052,0.3471965,3.6478593,0.0,7.5287447,1.016419,4.2559276,0.0,4.6362467,0.0,0.0,0.23572044,0.0,3.3059604,0.0,4.6167455,0.0,8.6847925,5.2624793,7.8359222,0.0,0.0,2.5890749,3.1229587
164.jpg,18.40147,2.8182938,14.69819,10.145471,0.0,9.871392,22.15941,23.317509,2.90529,11.860199,0.0,10.628195,6.9996862,10.030255,0.0,8.920958,0.0,16.30691,4.1706967,0.04332727,12.29941,6.8862276,3.150907,4.5495906,6.023935,3.8096771,7.69878,1.4228783,24.639362,7.0522995,2.967514,8.0151,1.0568537,4.5394473,3.565643,2.6270823,1.0611273,1.0841584,4.673286,8.534469,2.0021129,7.58937,3.7343729,3.4478889,3.1743624,0.8191048,4.516706,3.25045,3.7090366
165.jpg,26.109043,3.8618033,0.0,10.263964,5.5854616,3.7410743,7.510996,2.5975494,4.2470045,10.516325,2.937856,20.247244,15.327774,6.1670465,0.0,9.562947,0.0,14.339095,11.157891,20.790838,2.3746843,1.2325815,2.6793578,11.339989,12.452706,30.331045,3.5904453,9.619548,2.2618454,1.6721014,0.0,0.79795736,6.1468496,2.2743945,3.6472042,0.0,0.040684782,9.706329,0.0,16.544357,6.6355863,5.204246,0.0,0.7182404,0.0,0.0,0.0,0.0,4.076151
166.jpg,15.799543,1.0864344,11.147194,21.380018,0.0,4.804144,7.517143,9.984446,0.0,19.117603,14.629149,9.863129,9.542515,10.7014675,4.278783,3.5737493,5.738364,8.530587,6.954308,0.104522705,8.424446,7.843565,20.173819,10.467023,5.791574,9.482,4.460368,10.418257,1.4273046,9.720043,0.0,4.587951,4.535748,0.0,7.1691937,8.160382,4.4193435,0.0,0.5032466,8.432237,5.2621684,4.6249332,3.5073757,1.2500619,2.3594358,0.4895028,1.68013,1.9453187,3.4047337
167.jpg,14.308998,4.36536,7.7377295,6.6175113,6.42002,0.0,9.244784,0.8270302,0.0,35.848576,9.303704,15.262888,0.0,1.8535882,0.0,3.857208,1.5917771,13.846658,0.0,8.154369,0.0,6.033035,1.1242843,16.634586,8.682978,11.595308,16.4294,0.0,0.0,0.0,3.365661,9.535863,5.6480775,4.909216,1.4077716,0.51584303,12.667835,5.8883743,0.0,1.3114225,10.758414,1.6087327,0.0,0.0,0.0,0.0,1.72938,0.1513805,0.13876864
168.jpg,9.011986,7.460165,13.028643,6.6804466,14.266823,0.0,5.6799674,0.0,3.9883738,21.428852,16.96113,18.601028,12.635596,5.8748026,0.0,3.454897,0.16811481,32.298332,0.8057844,3.8646345,7.529365,0.0,0.028006686,16.47495,10.136643,9.726929,6.480635,0.5333983,0.0,0.0,8.961305,5.3956666,7.995837,6.213763,4.2225337,2.9884808,13.051659,0.20968789,0.65484136,4.892846,5.6547775,0.0,0.0,0.0,3.9875023,1.7781447,0.0,1.8883476,2.566238
169.jpg,32.579857,0.0,0.0,0.0,12.140708,5.748438,11.759443,16.049702,3.8362563,0.8990063,0.40475932,1.8684454,29.823547,7.552841,2.2209082,0.0,2.0143168,19.270771,6.492096,12.611875,2.1216762,4.1729903,0.0,2.0851583,0.0,7.901547,0.0,3.6300137,4.490913,6.612298,0.0,1.2472122,8.498585,7.169823,6.801091,11.030281,0.0,8.998713,0.0,0.0,4.569248,11.93784,1.0630682,1.6511712,0.0,0.0,3.8285897,0.0,0.5883106
170.jpg,24.26465,7.237151,9.773551,2.932866,0.0,0.0,0.0,53.133453,0.0,5.291419,10.798685,11.886046,12.426095,10.126025,7.3113995,0.0,3.3245544,10.204218,4.405748,3.8005419,6.6666684,1.6558677,7.0601745,5.3647647,0.0,8.3763685,10.538854,4.6983495,0.0,3.3669033,0.0,5.5353856,11.39156,1.280497,1.4162265,0.0,3.5551026,0.042008653,0.0,1.6486965,4.6507335,4.4473643,0.0,0.41554636,1.9163921,0.0,2.412808,0.0,0.0
171.jpg,15.65499,14.557585,22.399145,5.6021028,0.0,3.490074,22.542551,53.131252,0.0,8.750791,2.9479678,0.0,3.3999674,11.698992,6.14518,3.4009523,0.0,8.840702,0.47819903,0.0,6.8864083,8.324363,1.1041924,1.354968,0.0,0.0,7.3087482,1.030091,0.0,0.0,3.365561,9.253146,2.629425,2.139733,4.5869546,0.0,2.1018584,0.62550753,3.2833014,1.658891,2.1357691,0.0,1.0453019,0.0,1.577126,1.2945802,1.6393989,2.2407918,0.0
172.jpg,25.42429,2.4457724,13.354358,1.3641895,0.0,6.7117343,19.66553,57.6862,2.9009213,0.0,0.11259876,5.0450473,10.577279,17.317894,4.4409456,5.5200467,0.0,8.868219,0.0,0.0,13.46119,8.736555,0.0,0.0,0.0,2.3249302,11.710986,3.4318035,0.005216908,4.117064,0.0,2.764657,0.6494585,0.0,8.392455,3.317038,0.0,0.0,2.4753664,1.0669336,0.4680615,0.0,6.194209,0.0,3.6857507,0.0,0.5646515,0.0,0.0
173.jpg,3.3813148,3.7102535,0.0,17.200014,8.5068445,8.137493,5.8428926,7.622178,3.25225,11.471619,12.076189,25.526068,13.17641,0.9331503,8.80529,3.497198,9.669818,20.012207,9.8620825,2.2724977,9.806489,11.34021,2.8089497,18.69639,10.161492,8.593705,0.0,4.080533,9.017327,5.899008,7.6756225,8.383372,10.347289,4.2277904,2.5657718,0.88958424,0.0,12.892667,1.6573988,7.8044662,2.258855,0.8011338,0.7061995,0.0,4.058632,0.0,1.137648,2.6113217,4.819183
174.jpg,16.344484,0.0,6.773974,45.91761,5.9371448,5.765524,1.9836612,12.074392,1.7599642,37.065994,5.5349846,14.514635,12.070023,5.4754972,0.0,2.280236,5.8518963,13.081767,0.0,0.84658253,0.954494,3.0178552,0.0,7.2253556,1.2822051,17.777262,3.1192932,2.587318,0.033998117,0.0041493215,0.05029235,3.7804139,2.765003,0.0,4.051354,2.4751585,0.59139293,5.078219,2.7259865,2.557032,2.6098397,1.8122312,0.0,1.3164417,0.0,0.0,3.4765222,3.237805,2.2278275
175.jpg,2.9302368,49.53881,10.77268,2.4776504,9.12929,2.1207566,1.026722,5.9413195,5.116359,7.0108356,8.144288,6.4399424,12.809965,7.568818,0.7892037,0.0,10.638249,18.887312,1.1059238,0.0,3.149246,0.0,5.8649826,0.0,4.0285416,3.5278008,0.0,0.5292086,7.3007665,2.5937815,2.6996987,6.7806654,3.984379,6.6132755,1.2927339,0.0,7.2903633,0.0,3.3708327,0.52690494,6.1586404,8.282112,5.2191243,7.2167816,2.1729615,1.9805816,3.128044,0.0,4.389049
176.jpg,7.358587,58.156853,5.5198007,0.7510268,3.8728886,8.162457,2.5649433,4.8810883,5.451125,4.203029,4.5692225,5.4054537,8.910515,8.071147,4.254091,3.4209802,7.5463476,10.993816,6.1856017,1.5243936,7.212439,1.4648875,3.944211,5.4572434,5.8245087,6.678763,0.0,0.22091502,8.825288,3.8450809,0.0,4.657133,5.8991385,7.1207733,3.3837094,0.0,5.6909857,0.0,0.0,2.8661954,0.0,8.479502,2.0876203,5.96618,0.7661535,1.0255462,0.89778966,0.0,3.1029341
177.jpg,25.37173,7.7699037,8.950076,5.210479,8.443996,0.0,4.3084407,31.82798,4.9039373,31.57824,5.679537,5.680443,14.14271,4.156495,7.796856,5.996574,3.8191364,18.923956,0.0,0.0,1.5230343,0.0,4.932647,0.0,2.9744985,2.5186117,0.82350427,0.9727398,0.39904052,6.8113103,3.5920706,0.0,2.5976484,0.0,0.0,0.0,0.02850499,2.6519184,4.1853967,0.0,9.32208,5.045396,0.0,0.0,0.20140502,0.0,2.3649552,2.4872332,2.6838634
178.jpg,26.627266,0.49445274,6.836536,2.8417156,3.0960624,0.525428,4.7248216,46.07639,0.0,11.166527,4.2837434,5.2880354,21.890234,9.319654,8.568973,1.6519094,0.0,14.143513,0.0,0.0,4.489058,0.0,8.042978,0.0,3.3235338,1.043577,0.14008768,1.025031,3.1378753,10.488376,0.0,1.0879381,0.32888865,1.9187052,0.0,1.7793827,0.0,0.0,5.342476,0.0,2.1582277,2.8351598,0.37763947,0.030134175,2.4953716,0.0,0.0,0.0,2.3154159
179.jpg,21.942133,6.715794,0.0,11.148292,9.411143,0.0,7.4271717,13.105748,7.1200924,9.57432,20.010462,7.268335,23.334389,13.892107,0.0,0.0,17.753183,19.422144,3.846456,0.0,0.0,0.0,14.464727,0.0,5.5220594,2.216449,0.0,5.8666573,3.409157,4.6974754,5.5297313,6.4945207,0.0,0.9246436,0.0,0.0,0.0,0.0,7.9584694,0.6912013,0.0,2.904455,0.0,3.7283297,5.110108,2.783167,2.8151977,2.736774,3.547199
180.jpg,3.9006884,48.47955,6.7034154,5.2206717,9.467997,0.0,3.9686248,4.0830493,1.6026288,10.011631,9.508322,5.5968566,12.43466,6.088588,0.0,0.0,12.639071,23.99302,18.981466,4.084629,0.0,4.0628185,0.0,6.2090054,8.834339,8.738767,2.7725556,8.463254,0.8335675,0.70764816,0.0,4.0763063,0.6957682,2.0789218,0.0,2.4892802,0.8113033,0.0,3.4829729,1.8003879,2.2316892,4.113342,0.0,1.4433172,0.0,0.0,0.0,2.1917422,4.4394927
181.jpg,5.346167,0.2275548,6.27934,12.773773,3.4082758,0.0,0.0,3.7055736,10.306527,26.936794,17.439371,12.704304,9.345901,7.115984,3.267444,5.293704,3.5581264,16.211721,4.151239,16.9256,7.5524793,0.90793484,0.0,17.274353,18.331118,21.739147,0.0,1.0287095,5.7387137,0.88061225,8.068577,4.439822,2.178834,6.5055737,0.0,0.0,4.6591716,8.148309,0.0,6.6990294,15.145938,7.738508,0.0,2.1282818,0.0,0.0,5.339923,0.0,4.9079123
182.jpg,4.780752,0.6159062,10.925256,18.015728,3.6649334,0.90800905,0.0,3.616674,0.0,25.869122,16.549118,19.835081,7.027939,3.4140456,3.2374005,3.5550792,6.7668996,13.596397,23.967243,4.2245855,5.631999,3.6519792,0.0,22.445105,17.64698,20.67465,1.8945163,6.0195823,3.4663618,0.0,5.3928537,9.343315,4.6925125,5.5882096,7.1288,0.0,9.607207,14.198117,0.0,10.748588,12.403677,0.10493249,0.0,1.5991479,0.0,1.7783287,2.3189623,2.4572048,5.8953834
183.jpg,0.025808625,5.8992486,14.30858,11.777364,3.3621576,4.2825594,0.0,4.8259387,1.0682466,30.707544,23.812471,15.199656,1.8200268,1.4469376,0.3274035,4.945309,13.222315,10.127046,7.919658,4.8831925,7.320381,0.0,2.4420764,31.210634,18.25131,10.253445,0.0,1.7963132,0.35959667,5.083662,1.813711,4.2259107,7.32342,1.6312983,1.1028787,0.0,7.173304,7.637641,0.0,2.769595,12.394624,4.4185586,0.0,1.2682729,1.9054145,2.3175685,3.4077845,5.0132093,7.2218657
184.jpg,5.0534396,5.1577473,11.956498,11.204267,3.2627244,1.1972448,1.9999919,6.7375126,0.0,31.408459,23.077751,19.543013,8.096331,13.0617485,8.258034,3.70493,8.783589,17.848501,2.2071626,1.1213472,1.1433918,8.197162,3.4792066,20.853033,8.413682,14.585293,1.6420984,2.8128667,4.0199556,5.4494925,1.5683953,7.758751,0.40876698,0.35209712,2.7149103,0.0,11.103469,5.1807804,0.0,3.727442,15.036424,1.5704818,0.0,2.5096896,2.7677374,0.6375624,4.9453573,0.8508886,4.56572
185.jpg,14.703266,10.384376,13.544747,31.512333,7.4500933,0.57426244,4.3240995,6.166445,0.0,42.359776,0.0,1.3491684,6.2442236,3.7582595,4.533983,0.0,0.0,13.901168,0.0,6.7738338,8.316688,0.0,0.0,3.2295558,1.5726801,0.0,2.721799,1.2086188,4.3400946,6.4555326,0.0,0.0,0.0,4.4672146,2.6921892,8.157384,12.2780075,0.0,1.8429115,0.41244888,0.0,7.615307,3.913372,0.0,2.8961935,0.0,0.0,0.0,1.4672949
186.jpg,0.0,1.9593943,10.751605,28.215015,4.4836617,9.162976,7.063172,4.800699,4.158018,38.292637,7.9577456,5.295826,8.666727,4.1275682,0.0,0.0,6.9223666,7.044473,11.635151,0.0,8.008305,5.4533033,1.1699315,12.074301,25.416729,10.581805,0.0,0.0,1.0778731,0.0,2.4629793,4.4649014,9.110346,0.6374469,0.0,0.2848531,16.891315,0.0,3.113024,5.154043,3.7582145,3.5850394,0.0,0.0,2.1200986,7.047004,2.839868,3.309395,2.1206224
187.jpg,10.875216,34.691517,14.167536,2.786753,3.9082766,0.30882183,0.47223642,0.5539432,1.4538785,5.449565,13.136794,7.00929,0.0,4.2551627,0.0,4.9634156,1.7574102,9.96602,17.82102,3.1789854,8.031376,0.0,22.803778,0.0,8.045931,1.2198808,4.89209,0.28660718,0.0,0.0,0.0,0.0,0.5485104,5.1281533,13.16971,7.61265,9.258814,6.7354493,0.0,4.688962,1.2945153,0.40155387,5.7578697,1.4666781,10.61445,2.1076188,0.46952665,0.21229291,0.0
188.jpg,15.284334,4.8152657,2.3651996,32.9612,10.336452,0.0,9.092448,15.5372305,7.549931,28.846678,7.9998813,10.730724,14.290306,22.410938,4.954901,2.3360646,0.24478379,7.1202307,0.0,3.06005,3.0473378,0.0,2.9654505,0.0,0.0,7.214283,9.4426565,13.919661,17.889456,7.6490602,0.0,0.0,4.6446366,0.0,1.5719501,2.34584,7.0351934,3.844897,3.151755,4.492976,3.8297787,13.836474,4.399629,0.0,0.0,0.0,5.1123776,0.0,0.0
189.jpg,12.127232,1.7554507,8.13134,21.762373,0.6094915,5.74361,0.0,3.0883143,2.7429967,36.07744,26.348454,15.454714,2.4103613,3.8866143,0.0,7.8471556,13.821032,7.574813,10.995148,13.961739,4.8931093,1.0689304,2.878425,23.548275,13.22972,15.402612,0.0,4.6010995,3.7848659,0.0,1.2741197,2.4639864,0.0,0.0,6.2731876,0.0,5.5769787,8.056368,0.0,9.301022,12.206918,4.560903,5.2700267,4.9072814,0.0,0.0,2.7404585,0.0,5.471985
190.jpg,14.792357,0.0,9.77644,19.047195,8.902044,0.0,0.0,4.7287116,0.2733892,32.30285,20.563803,19.4493,0.0,0.0,0.0,8.384128,12.044986,4.9906774,9.407888,10.48066,7.194624,3.366728,2.2483113,25.774002,12.607222,11.6659355,1.5276142,6.982872,1.1708057,3.3653903,3.7649717,4.917718,2.866249,2.8868806,6.791218,0.0,1.5358497,11.120562,0.0,7.810521,14.000877,5.4445105,7.9688287,8.7262535,0.0,2.106465,5.358662,0.69223195,8.946003
191.jpg,2.224627,6.055619,15.001867,24.622696,0.0,0.0,2.0884576,8.0527935,2.9005103,29.972277,16.780315,2.3387213,6.4152956,10.929777,10.503923,1.6610559,7.7239194,9.9057865,9.66356,0.0,2.1193721,10.988823,2.3092496,17.146196,19.995884,16.154781,0.0,1.2453786,4.229792,6.502126,0.0,4.3136554,7.464814,0.0,0.69117814,0.0,6.9558897,5.185373,1.0604554,5.7716618,12.213338,2.1429763,0.0,2.7450376,3.0988076,6.040065,2.9317622,2.3720558,8.219432
192.jpg,0.0,13.661968,10.174696,9.547191,2.128374,0.0,0.0,0.6856047,4.401247,29.399914,21.943783,0.0,4.3387437,7.9198933,0.0,5.2103357,13.892053,11.056789,9.150412,11.8336935,9.411999,0.28075665,8.761343,20.617659,17.373695,17.379873,0.0,4.051201,2.267762,3.39566,0.0,0.0,0.4267987,0.6046956,4.0817556,0.0,7.3317103,4.4557743,0.0,4.726818,9.560091,6.7595243,0.0,5.922693,0.0,3.0198503,2.6814585,0.0,8.104828
193.jpg,0.9589867,13.412637,9.094154,6.9427304,0.0,0.0,4.956132,8.803283,4.061266,33.292366,16.593742,7.2864556,3.3845975,0.6054245,0.0,0.8928882,5.1806498,9.552352,3.0606046,5.223841,1.9212341,6.522164,1.9814179,21.665697,12.316451,16.853273,0.0,4.1982555,5.80639,0.57607424,1.0126405,2.3711782,0.80420226,0.62584776,3.61969,0.0,6.416227,3.5682962,0.0,2.6299458,10.0073185,2.3119173,0.0,4.433285,0.0,0.0,0.5042339,0.0,1.6287584
194.jpg,47.927544,0.74623686,7.602586,0.0,6.4276004,0.6439621,10.9021,42.818165,5.196717,5.85998,0.0,0.0,10.790937,8.738123,0.7895019,22.380184,2.9472125,10.501668,0.0,13.779775,4.8713846,0.1571279,0.0,0.0,7.2530737,10.075519,12.153597,6.118218,0.3212708,0.58333266,0.0,0.0,0.32992625,0.0,5.416948,0.6406766,0.0018404797,0.0,9.02032,3.4466953,0.0,4.6643076,4.9987264,2.9236596,0.0,0.0,0.5991982,0.0,3.744787
195.jpg,12.140476,34.565147,0.0,11.865629,9.331254,9.958127,0.0,9.796532,0.0,5.70697,27.410206,6.979467,7.5484753,10.6080475,1.7546145,1.3510356,18.760386,13.811539,39.67657,3.5773535,3.6861193,0.0,8.818767,9.574218,11.355498,5.657741,0.0,5.164124,0.0,7.037421,0.0,3.1490629,0.0,4.532174,0.0,0.9254368,0.0,5.220926,2.3963914,2.917419,0.0,5.665621,3.4947567,1.6681103,2.8130875,0.0,3.032551,2.2807462,3.8865097
196.jpg,3.6423943,36.05418,11.396194,3.5997033,2.760456,28.555048,2.3817503,6.2698574,0.0,8.3764515,15.95602,7.0736313,14.860172,2.6299567,8.851396,5.8483467,6.043221,15.415375,12.636924,0.0,4.8848166,0.0,8.042405,3.3363461,8.620949,2.528415,0.0,0.0,4.753146,11.250779,1.2154416,1.1850227,0.0,6.196087,10.994355,1.515227,2.9058285,0.3370313,5.8664517,0.0,0.7752986,3.9376683,3.7046692,0.10559913,0.4297744,0.0,4.089854,1.7487185,1.8399805
197.jpg,19.889893,0.0,20.895012,17.750008,2.8847725,1.2610284,9.968153,33.37624,0.0,22.495365,3.9060786,14.115046,10.770309,3.0240946,3.3686883,0.36364374,0.0,16.806633,2.1176813,0.0,3.9992046,2.263903,4.4803195,7.226691,3.1128013,6.287286,2.94479,5.945341,3.1358187,3.965889,1.5391148,5.771017,1.7068789,1.1976632,4.973614,0.28755105,1.3951092,3.6525745,1.0634342,4.6533475,1.9614726,0.0,1.5541751,0.8602401,0.0,0.0,1.1918211,0.1503557,0.0
198.jpg,18.618942,27.96954,0.0,14.480385,9.677192,0.0,9.262791,10.062394,2.4337296,5.185796,13.897787,7.879372,18.025637,13.832355,0.71392155,0.9912064,5.7441874,25.508795,29.090504,5.9035172,14.987697,4.295338,1.5005218,0.0,8.263552,5.247324,1.3050588,3.871543,8.113941,0.0,0.11074077,6.3591046,11.004862,6.2855735,0.0,0.0,5.0064673,1.5592551,4.451652,6.063767,1.3853803,4.8662972,0.0,0.0,3.6190667,2.0948155,0.26939112,1.7218143,4.2423244
199.jpg,9.945325,30.624804,0.0,3.624811,10.024734,0.0,2.949802,9.031365,1.0915383,3.2492573,9.135697,10.177184,34.28319,3.7987347,12.852322,0.0,3.6295395,12.915709,2.6351795,6.8950405,0.0,0.0,18.368486,0.0,8.823904,2.0172698,0.0,5.7246933,0.1820229,2.6396348,9.342987,4.8875065,1.2086021,9.5584955,0.6130569,5.5430813,1.9755728,1.9036928,5.5118256,3.345638,0.0,9.862047,1.5322765,0.0,0.0,0.11275755,3.589388,0.0,0.61961955
