image,Irregularity,Disorganized,Asymmetry,Chaotic,Randomness,Variability,Multicolored,Heterogeneity,Grainy,Isotropy,Cluttered,Ambiguity,Intricate
seesaw_01b.jpg,0.1325166731474269,0.0,0.0,0.0,0.012167791270105885,0.0,0.004697864234876775,0.0,0.013974232948123324,0.02652267888621516,0.1675328557985452,0.0,0.033519541366079306
seismograph_01b.jpg,0.15854277658646926,0.0,0.0,0.0,0.0022006407034282785,0.0,0.006838049755335216,0.0,0.0004341673847478767,0.02881147735800784,0.14576488127578857,0.0,0.05194607719012403
sequin_01b.jpg,0.10492073687114392,0.0,0.0,0.0,0.03125733243846464,0.0,0.1074509879350524,0.0,0.046828539460033625,0.02946712292289221,0.17640822610640325,0.0,0.03996956393737237
sewage_01b.jpg,0.14088248633503545,0.0,0.0,0.0,0.010538336983659278,0.0,0.0034033677043733587,0.0,0.04574473319901408,0.025277820604138582,0.1345822500653571,0.0,0.03301125133237566
sewing_kit_01b.jpg,0.08283157165112387,0.0,0.0,0.0,0.004800421086646785,0.0,0.02002860431643892,0.0,0.07277054953998788,0.0423311496888228,0.13845500640317093,0.0,0.04870978386159394
sewing_machine_01b.jpg,0.12738925120384312,0.0,0.0,0.0,0.010728599747073986,0.0,0.06542303939532573,0.0,0.00022712006661699543,0.04500383276456843,0.15464128262717433,0.0,0.09943255209140789
shaker_01b.jpg,0.10793162398116878,0.0,0.0,0.0,0.003121656108105578,0.0,0.002794463486977166,0.0,0.001490192494013806,0.0379604820843929,0.10121848189411166,0.0,0.021484283859718557
shark_01b.jpg,0.10651957759640997,0.0,0.0,0.0,0.012589659079144878,0.0,0.00579045098899344,0.0,0.12758002608803815,0.023804404315972204,0.08435498075970696,0.0,0.010662528047631846
shaving_cream_01b.jpg,0.11678922579295564,0.0,0.0,0.0,0.005962072309325764,0.0,0.005594366138944966,0.0,0.05334915735987604,0.03420674631511959,0.10714480476205873,0.0,0.06945261854046716
shawl_01b.jpg,0.10429348758177814,0.0,0.0,0.0,0.01531412985355468,0.0,0.09192569811423719,0.0,0.02775430091155238,0.03695603170769285,0.13863140249663988,0.0,0.16245806650245276
shears_01b.jpg,0.13052447723134863,0.0,0.0,0.0,0.003806070391317769,0.0,0.003084731981721216,0.0,0.0051411109889588375,0.02726136595402201,0.023884807452227184,0.0,0.050403788335802883
sheath_01b.jpg,0.13162985469265956,0.0,0.0,0.0,0.023034441463423226,0.0,0.010614641213497566,0.0,0.010592320260066014,0.03192219118066626,0.1341357574729928,0.0,0.1810307629535929
sheep_01b.jpg,0.08519888276260776,0.0,0.0,0.0,0.007330712456742066,0.0,0.02070256766352453,0.0,0.03139322083535342,0.0287399364282309,0.03835614782332007,0.0,0.07412201398077105
sheet_01b.jpg,0.10385818204736835,0.0,0.0,0.0,0.015931906084328276,0.0,0.006868180913761253,0.0,0.007329399698391795,0.0389652209063669,0.07563376875862762,0.0,0.012144004888305599
shelf_01b.jpg,0.11730851636373847,0.0,0.0,0.0,0.010708897311911332,0.0,0.02748169091444198,0.0,0.014687118203624045,0.028825700428964367,0.18120731854251831,0.0,0.03212320421213355
shell1_01b.jpg,0.07457472731493663,0.0,0.0,0.0,0.018755452010641167,0.0,0.014021504340414782,0.0,0.017050210496200445,0.026200626782480887,0.19600631070720279,0.0,0.01931077392341786
shell2_01b.jpg,0.09914692454669163,0.0,0.0,0.0,0.0038985280685936924,0.0,0.0032001167480320376,0.0,0.06888222700201481,0.03510023746926875,0.12024684690159909,0.0,0.009015408777706853
shell3_01b.jpg,0.12202194842736859,0.0,0.0,0.0,0.03045474280399647,0.0,0.0070714072495204955,0.0,0.043904579238215835,0.0343044872965617,0.10327965323523106,0.0,0.09790072595949946
shield_01b.jpg,0.16460688586465977,0.0,0.0,0.0,0.020337246863284825,0.0,0.0018459422602739464,0.0,0.018028762643761714,0.013294890120647126,0.03951111724724176,0.0,0.14741746469773348
ship_01b.jpg,0.11043922217665626,0.0,0.0,0.0,0.009058777413897958,0.0,0.007241579111958813,0.0,0.008203933108716461,0.035567000439063017,0.15610672532169684,0.0,0.0308070744356813
shirt_01s.jpg,0.12149433403283039,0.0,0.0,0.0,0.008420315872578394,0.0,0.004682293291962412,0.0,0.02361991096350447,0.03764925199811875,0.09021572280085431,0.0,0.012594415461157133
shoe_01s.jpg,0.11117857358080949,0.0,0.0,0.0,0.004209415768607882,0.0,0.00387849196340391,0.0,0.042630131998540106,0.04046096333159722,0.07116237517043963,0.0,0.010318767396319789
shoe_polish_01s.jpg,0.11512283371993688,0.0,0.0,0.0,0.020505548720851245,0.0,0.003865432086491145,0.0,0.005090691816561959,0.046902631947246504,0.1066972419142205,0.0,0.05873107279101907
shoehorn_01b.jpg,0.09896676704638081,0.0,0.0,0.0,0.010056811680099186,0.0,0.010013397264314144,0.0,0.015400719778438212,0.036144066536625226,0.08652129778138574,0.0,0.012732369979246708
shoelace_01b.jpg,0.07995688994780883,0.0,0.0,0.0,0.020544338430071668,0.0,0.09807610621389148,0.0,0.015928189653655955,0.04049594027644417,0.1653958739258267,0.0,0.015959453326364007
shopping_basket_01b.jpg,0.11297928451916789,0.0,0.0,0.0,0.0072146726821891915,0.0,0.005145089990540515,0.0,0.009265720194951333,0.020997484838714678,0.09689739230904515,0.0,0.03991421474296434
shopping_cart_01b.jpg,0.1419862344171041,0.0,0.0,0.0,0.01249274010147403,0.0,0.0034707418688895266,0.0,0.016529714566888662,0.027543496758982083,0.13699100763090424,0.0,0.020042250130661934
shortbread_01b.jpg,0.08168243342483508,0.0,0.0,0.0,0.019784073953196386,0.0,0.013745553705973983,0.0,0.005064376803905401,0.030948221430782727,0.07813387862599676,0.0,0.032069952478130895
shorts_01b.jpg,0.10784386997664944,0.0,0.0,0.0,0.004128973431856428,0.0,0.009515075982926835,0.0,0.033379184219600073,0.038745523726304985,0.016251255032099,0.0,0.04854335529435092
shoulder_01b.jpg,0.10758767066377167,0.0,0.0,0.0,0.012452246603350746,0.0,0.0020786752551450734,0.0,0.13022307069248512,0.02171846207599336,0.10424279551154447,0.0,0.016339364035490748
shovel_01b.jpg,0.10850888712476486,0.0,0.0,0.0,0.009340136897043062,0.0,0.013928497582879621,0.0,0.034292860932946624,0.031729890390864705,0.06721578043126421,0.0,0.06306447924433713
shower_01b.jpg,0.14878484193577043,0.0,0.0,0.0,0.013163458548437807,0.0,0.0031949032522629235,0.0,0.07950048971744837,0.03683635588175103,0.08738299875276724,0.0,0.013619578524986903
shower_cap_01b.jpg,0.12030661531546785,0.0,0.0,0.0,0.0075264895519486594,0.0,0.0021447241088970153,0.0,0.011947977567285219,0.02200302752456686,0.08340247645375089,0.0,0.027655132197926025
shower_curtain_01b.jpg,0.11191471560160672,0.0,0.0,0.0,0.016927766205298695,0.0,0.10271507311565627,0.0,0.00042140033626998077,0.04749207104669265,0.10296900235757961,0.0,0.030632852082459354
showerhead_01b.jpg,0.1176091903236611,0.0,0.0,0.0,0.0007918465024039856,0.0,0.0002520516221132156,0.0,0.0003499967187191535,0.04133981115948295,0.14409622151656662,0.0,0.00731202963867049
shredder_01b.jpg,0.1261570125789012,0.0,0.0,0.0,0.008672019406526121,0.0,0.004318278335982252,0.0,0.019401621410830707,0.03026348899718829,0.09938044728638343,0.0,0.02732201083258814
shrimp_01b.jpg,0.11595192236293968,0.0,0.0,0.0,0.019920584423100768,0.0,0.01135198388980052,0.0,0.10760159990489011,0.023147316524718145,0.07474896041798335,0.0,0.13435842836947848
shuffleboard_01b.jpg,0.13032914922278965,0.0,0.0,0.0,0.006156960876891537,0.0,0.013842319011231143,0.0,0.10057929131307881,0.02996581111017821,0.10375193114212805,0.0,0.03091819067793748
shutter_01b.jpg,0.10586122814794632,0.0,0.0,0.0,0.014265836925084301,0.0,0.005514235129040482,0.0,0.09148934320179315,0.034775728852094956,0.18249364337318558,0.0,0.056636953164872335
sickle_01b.jpg,0.14953202135509647,0.0,0.0,0.0,0.012484845994756166,0.0,0.002967396238479785,0.0,0.003494256373767422,0.010662746018493872,0.1367406139817037,0.0,0.039651186243907365
sidecar_01b.jpg,0.141242348730312,0.0,0.0,0.0,0.014683377179429262,0.0,0.012589180391211275,0.0,0.0008118263337465624,0.04014509034035015,0.12933779987673374,0.0,0.06528806379468466
sifter_01b.jpg,0.09566002622335841,0.0,0.0,0.0,0.00552472559538412,0.0,0.0030079578890007436,0.0,0.05535280163028462,0.040908603207236285,0.15070532585835622,0.0,0.032650768759913865
silicone_01b.jpg,0.12162899235217883,0.0,0.0,0.0,0.003524744396437307,0.0,0.005129217883065275,0.0,0.04224094618639124,0.02685527342828133,0.0431257805548809,0.0,0.00953812130965881
silverware_01b.jpg,0.1282988233636857,0.0,0.0,0.0,0.017308323872567866,0.0,0.010185320571951529,0.0,0.020192008378771893,0.026851302577153627,0.20919471831163697,0.0,0.12106779062712696
sim_card_01b.jpg,0.13204309571649686,0.0,0.0,0.0,0.0042662061976648635,0.0,0.0049482305839809535,0.0,0.00952094197586261,0.037620140895277064,0.15951486622822666,0.0,0.05378102117172795
sink_01b.jpg,0.13100397556311114,0.0,0.0,0.0,0.008052355529710455,0.0,0.0008214840406409361,0.0,0.024174764541610185,0.03195128396014014,0.045625329922077254,0.0,0.01100247844909423
siren_01s.jpg,0.0997442360497776,0.0,0.0,0.0,0.001213433860186453,0.0,0.0018879670268076385,0.0,0.018401555935194297,0.047406534019289494,0.11382614904175425,0.0,0.02126534299519782
skateboard_01b.jpg,0.11564539745028343,0.0,0.0,0.0,0.007382821440671644,0.0,0.006680702765770296,0.0,0.02251557545999788,0.03413066119012535,0.10457770705099527,0.0,0.01783553415982842
skeleton_01b.jpg,0.08818046779113292,0.0,0.0,0.0,0.01875729887634033,0.0,0.008703927685979645,0.0,0.04402725151815416,0.025468706948160356,0.06030903435163568,0.0,0.04877212185961829
skewer_01b.jpg,0.10666148994506179,0.0,0.0,0.0,0.017270025946635223,0.0,0.005440406754777738,0.0,0.0006077743316905335,0.02432343144152915,0.07854548411912969,0.0,0.022510360875533555
ski_01b.jpg,0.10547169335770595,0.0,0.0,0.0,0.0038684193193515817,0.0,0.029443401718725597,0.0,0.0019455124199832807,0.03289460285320942,0.09289023125901902,0.0,0.15296796351728906
ski_boots_01b.jpg,0.10089799702247725,0.0,0.0,0.0,0.013203159249047264,0.0,0.034587267914646,0.0,0.00771588498969756,0.037221295557044086,0.18342911585496155,0.0,0.07896507053977435
ski_lift_01b.jpg,0.10659110158471426,0.0,0.0,0.0,0.0031951113897323606,0.0,0.0017776305299899895,0.0,0.009229170246891015,0.021603161988500246,0.1773288303407977,0.0,0.02327498453589678
ski_pole_01b.jpg,0.15274709519466162,0.0,0.0,0.0,0.009272120469014171,0.0,0.003939071897433322,0.0,0.01083520386382643,0.03872824656368772,0.1437299588728016,0.0,0.013937890672814236
skin_01b.jpg,0.12636218681101263,0.0,0.0,0.0,0.0144549554197247,0.0,0.003815455338686876,0.0,0.05892072193112815,0.03488890815753297,0.12888061395597034,0.0,0.012653920453823407
skirt_01b.jpg,0.14739218557545414,0.0,0.0,0.0,0.01060460538648114,0.0,0.04576659676377494,0.0,0.024192835796564983,0.027857402056956734,0.04998982713163532,0.0,0.08812235735647556
skull_01b.jpg,0.12185608091218006,0.0,0.0,0.0,0.005141003649982182,0.0,0.005134532544922836,0.0,0.1372020810027123,0.027661257497449392,0.07093109388515517,0.0,0.10613428220115201
skunk_01b.jpg,0.10927752826663564,0.0,0.0,0.0,0.012255712998223593,0.0,0.019315906142685555,0.0,0.048896976044305596,0.019449636075115396,0.022983325730723165,0.0,0.024185031434931697
sled_01b.jpg,0.10367115523229749,0.0,0.0,0.0,0.008444373164529064,0.0,0.003080347301091941,0.0,0.0030246493952667446,0.03486898829241616,0.09650292474300569,0.0,0.06265665633506982
sledgehammer_01b.jpg,0.16438961472605268,0.0,0.0,0.0,0.013999448666132255,0.0,0.006728742655555954,0.0,0.08579663368705845,0.02544070529568584,0.1479277268869323,0.0,0.027382019912174104
sleeping_bag_01b.jpg,0.12738860315528086,0.0,0.0,0.0,0.01645461538707208,0.0,0.02727352564324363,0.0,0.02216927232767645,0.028627620094309178,0.16160282163521544,0.0,0.019752599861205984
slicer_01b.jpg,0.09450937999835173,0.0,0.0,0.0,0.004073999801635617,0.0,0.0033597187962190246,0.0,0.015827152413735796,0.031432753338743256,0.15135472181985005,0.0,0.06448209415091076
slide_01b.jpg,0.11991241663287618,0.0,0.0,0.0,0.010985717044340832,0.0,0.025989766486971946,0.0,0.04255746106280402,0.028397257532028118,0.16523699634598835,0.0,0.03776389997402343
slime_01b.jpg,0.1074217722891278,0.0,0.0,0.0,0.007301138759422755,0.0,0.07352061698675812,0.0,0.0010492764343549954,0.02650558732158154,0.06355480550852641,0.0,0.07238979435150067
sling_01b.jpg,0.11280647156922946,0.0,0.0,0.0,0.0015950468397870133,0.0,0.030619054349478723,0.0,0.007792771017821376,0.0373685781964379,0.0385104675910539,0.0,0.012058199913355274
slingshot_01b.jpg,0.14989177265633374,0.0,0.0,0.0,0.013646043795317385,0.0,0.0026382791489754386,0.0,0.015381579833252002,0.025985010393753557,0.1493174605395989,0.0,0.030595925308838316
slipper_01b.jpg,0.14014885421660636,0.0,0.0,0.0,0.01300971181732833,0.0,0.0039148107058416875,0.0,0.13465072408295262,0.02989722260692446,0.15743935484770752,0.0,0.004962066134675618
slot_01b.jpg,0.14412443670291009,0.0,0.0,0.0,0.018093027179517298,0.0,0.0016749510341988632,0.0,0.019093917291659126,0.0231785342237818,0.19709005047748063,0.0,0.06233068558914127
slot_machine_01b.jpg,0.10894425232078832,0.0,0.0,0.0,0.003633225119716804,0.0,0.06023103354375389,0.0,0.02065929169816524,0.025423584177233168,0.046814905041851367,0.0,0.1677485130045617
sloth_01b.jpg,0.09822676553636829,0.0,0.0,0.0,0.013891111883639378,0.0,0.025906155690343505,0.0,0.011169666798958998,0.021978270881424157,0.08432079255575277,0.0,0.0990557076891433
slug_01s.jpg,0.14349994419155523,0.0,0.0,0.0,0.012984255552258238,0.0,0.04870503056302348,0.0,0.018715900776720515,0.034525973073752575,0.2079384482844728,0.0,0.13759102656268504
smoke_alarm_01b.jpg,0.11156769073975417,0.0,0.0,0.0,0.008235147887258194,0.0,0.001590862411581733,0.0,0.030581889023168524,0.026948035182289713,0.11131317765601725,0.0,0.0066101431902310295
smoothie_01b.jpg,0.11331785389025559,0.0,0.0,0.0,0.011362757579832235,0.0,0.025820512237128265,0.0,0.00036819320338898356,0.0330335211707354,0.12772375774545883,0.0,0.020719123544446928
snack_01b.jpg,0.09661468816205576,0.0,0.0,0.0,0.028260844335396957,0.0,0.014621910489696186,0.0,0.12191871973889512,0.016894523411242396,0.09871519355251174,0.0,0.08157307206183828
snail_01b.jpg,0.10310514344612058,0.0,0.0,0.0,0.01482260887323245,0.0,0.00416757213583568,0.0,0.016658608256694993,0.030964714235042375,0.09738199891315812,0.0,0.07153222185617168
snake_01b.jpg,0.15936169189569294,0.0,0.0,0.0,0.01463292014498359,0.0,0.06416669193166998,0.0,0.07330258212877697,0.0225570209555959,0.09409391806627064,0.0,0.15038553503542143
snorkel_01b.jpg,0.11461461552173224,0.0,0.0,0.0,0.017307820339011785,0.0,0.007160756275366435,0.0,0.004997780333130509,0.04259000508805102,0.18377263095673516,0.0,0.032450508402128424
snow_01b.jpg,0.12619437309284026,0.0,0.0,0.0,0.01617164715395886,0.0,0.0017470769710562495,0.0,0.09428706587431727,0.04197186095523694,0.16706803277460464,0.0,0.017948137673569307
snowball_01b.jpg,0.13419651788567957,0.0,0.0,0.0,0.024021451904386454,0.0,0.00613363273186686,0.0,0.11535370369710546,0.0387630982003419,0.1133657385150586,0.0,0.11610017687354322
snowboard_01b.jpg,0.10295740894689347,0.0,0.0,0.0,0.0054035834396219595,0.0,0.016745713404828225,0.0,0.013986876740994532,0.03776475305158142,0.14958907707805746,0.0,0.02312251309287463
snowman_01b.jpg,0.1192319183246621,0.0,0.0,0.0,0.010916498978580656,0.0,0.010667025877566192,0.0,0.058895414752731495,0.02941992783817316,0.17147271069613693,0.0,0.053983161869993974
snowmobile_01b.jpg,0.12363844076109262,0.0,0.0,0.0,0.005144352130850291,0.0,0.0466227617530619,0.0,0.002426214629524007,0.04207657841120425,0.08867028081623986,0.0,0.03979204381925527
snowplow_01b.jpg,0.11486938501317898,0.0,0.0,0.0,0.004098296937297966,0.0,0.008454171833962843,0.0,0.021103786682665698,0.03602244666046623,0.1820610202768661,0.0,0.032296545795849334
snowshoe_01b.jpg,0.14407450610416003,0.0,0.0,0.0,0.004784895180670951,0.0,0.008665780952836431,0.0,0.04109961025220595,0.041069048526559064,0.1199219413281956,0.0,0.13434542575360614
snowsuit_01b.jpg,0.1033031582845917,0.0,0.0,0.0,0.005869818879360508,0.0,0.013726275556835796,0.0,0.004192041630015072,0.031319880801946996,0.12791734943064806,0.0,0.015100295445923945
soap_01b.jpg,0.10941584034549708,0.0,0.0,0.0,0.010909961682254804,0.0,0.0006975674491802745,0.0,0.07245404208503504,0.032294734802096534,0.16716633943042217,0.0,0.0018078472101619775
soccer_ball_01b.jpg,0.07514344033210482,0.0,0.0,0.0,0.0018821396589892648,0.0,0.0271539851327113,0.0,0.115950767570768,0.039785126597537156,0.06708300186152849,0.0,0.0325732610433718
sock_01b.jpg,0.11416762042563734,0.0,0.0,0.0,0.017628519720410452,0.0,0.042010653455955456,0.0,0.006721622205159326,0.038694572942260926,0.11441704539262292,0.0,0.14160780662004452
soda_01b.jpg,0.09447482975214617,0.0,0.0,0.0,0.021220284709638597,0.0,0.04136705627133525,0.0,0.007748269866010145,0.036732710047262515,0.04916378365889961,0.0,0.07790460766794853
soda_fountain_01s.jpg,0.09710186432630838,0.0,0.0,0.0,0.011206063950553454,0.0,0.04356729267502147,0.0,0.016975400101992753,0.03872951974221245,0.07239375022490932,0.0,0.015746600832262134
sofa_bed_01b.jpg,0.13462931968961228,0.0,0.0,0.0,0.00478460073277131,0.0,0.002112264730214015,0.0,0.008157190082286445,0.03330931741012007,0.14565729522822177,0.0,0.005365500353840825
solar_panel_01b.jpg,0.10333106963330377,0.0,0.0,0.0,0.00680432151846436,0.0,0.02989052782520879,0.0,0.01277462667907024,0.04483894195978398,0.13514359214168353,0.0,0.04950718136494161
soldering_iron_01b.jpg,0.10983741342227782,0.0,0.0,0.0,0.0027253679419537826,0.0,0.006327768471948296,0.0,0.001830184119943551,0.030228810545913753,0.11677521954751595,0.0,0.024830154132170216
sombrero_01b.jpg,0.12204088790376302,0.0,0.0,0.0,0.012939016673724178,0.0,0.06742342434996107,0.0,0.05020852167793125,0.02303170493997223,0.12417932072695671,0.0,0.20123254297313337
sonogram_01b.jpg,0.13482461066682483,0.0,0.0,0.0,0.00279063912715309,0.0,0.00037549211452649273,0.0,0.09131217365722072,0.029813337046929882,0.02994752884452377,0.0,0.06220326077291289
sorbet_01b.jpg,0.09478795858824651,0.0,0.0,0.0,0.02140393967511768,0.0,0.050469458160017154,0.0,0.02184474375882006,0.03968801865889912,0.05070944938226617,0.0,0.058189727272919135
souffle_01s.jpg,0.1117474573536306,0.0,0.0,0.0,0.004927752177839448,0.0,0.0019214063279944218,0.0,0.0008255685472177028,0.03822330774367243,0.14564569310530387,0.0,0.0511282151097158
soup_01b.jpg,0.12727550325143722,0.0,0.0,0.0,0.019620074076210647,0.0,0.004626762210852289,0.0,0.08572045240077056,0.0385868941936247,0.03257065581359905,0.0,0.002990296453760825
soy_sauce_01s.jpg,0.11349412309919278,0.0,0.0,0.0,0.0076629758301242,0.0,0.002262351448511029,0.0,0.03334070840268523,0.034969970145655414,0.17721306283597646,0.0,0.002547779828815777
space_shuttle_01b.jpg,0.071821506370567,0.0,0.0,0.0,0.0010815959535890266,0.0,0.029474629018137643,0.0,0.03595236320016841,0.01748873249708338,0.19195313328496738,0.0,0.016074842324875653
spacesuit_01b.jpg,0.08180194798079667,0.0,0.0,0.0,0.007175445793868945,0.0,0.014233004475289973,0.0,0.009019035170980263,0.010928246889473902,0.1246851087017964,0.0,0.008653252128693003
spaghetti_01b.jpg,0.14620662701996584,0.0,0.0,0.0,0.027783026932676372,0.0,0.02775180670430054,0.0,0.11945696210499551,0.019593959786145813,0.08253314991211758,0.0,0.04444829326260443
spam_01b.jpg,0.10944295552026123,0.0,0.0,0.0,0.007208191372435808,0.0,0.012387994063207883,0.0,0.0935522329869057,0.03269362506213447,0.09193190051916819,0.0,0.035054470674271074
spareribs_01b.jpg,0.1192119687154293,0.0,0.0,0.0,0.020865683039438213,0.0,0.04531944031913373,0.0,0.1029394491603948,0.03265314578725659,0.19769402747229908,0.0,0.11856613895048004
spark_plug_01b.jpg,0.08752318813712127,0.0,0.0,0.0,0.00569873393618867,0.0,0.018898061026092726,0.0,0.03753773101975388,0.027428184258884967,0.13244221196741665,0.0,0.11449006057404308
sparkler_01b.jpg,0.0866668403085627,0.0,0.0,0.0,0.009966131749297155,0.0,0.0044967700881996505,0.0,0.14534508348003075,0.019954960276931118,0.16715018410856985,0.0,0.02200206674522755
spatula_01b.jpg,0.12414007149422937,0.0,0.0,0.0,0.0062990520330440634,0.0,0.006038935905559992,0.0,0.00592302962582047,0.037067833214086694,0.1608125394574538,0.0,0.015032261122326042
speaker_01s.jpg,0.135091544955569,0.0,0.0,0.0,0.004036216468335094,0.0,0.0021761767274749147,0.0,0.07462527331094104,0.03992899754405971,0.1464323770103514,0.0,0.004160275844623509
spear_01s.jpg,0.14989208948007532,0.0,0.0,0.0,0.011825744761579313,0.0,0.002932781100299596,0.0,0.01934650371214558,0.027244655042577767,0.12363543719304894,0.0,0.005435401089471316
speedboat_01s.jpg,0.11386612354690548,0.0,0.0,0.0,0.0011736383971191523,0.0,0.005187038561623509,0.0,0.000935888846089672,0.03781451931855791,0.057887288405541644,0.0,0.03455119897845136
speedometer_01b.jpg,0.05035054656219929,0.0,0.0,0.0,0.00228743319620317,0.0,0.026394611702856695,0.0,0.03447835141840419,0.05010562756989192,0.07766120629305225,0.0,0.01876597005361047
spider_01b.jpg,0.13149478079931246,0.0,0.0,0.0,0.008910146196650572,0.0,0.015057889656814484,0.0,0.11362175016936182,0.02264508069699326,0.10554549017647587,0.0,0.11283037128945436
spider_web_01b.jpg,0.1264124753794447,0.0,0.0,0.0,0.010936158559823644,0.0,0.008668291318726689,0.0,0.0576944666837212,0.021234924949582092,0.19888156126428347,0.0,0.1554107060520821
spinach_01b.jpg,0.11656175869030216,0.0,0.0,0.0,0.025126370758157674,0.0,0.0479084497160718,0.0,0.009907302438212176,0.027937266524331223,0.10595941609419239,0.0,0.03663314555070251
splinter_01b.jpg,0.13098038659544453,0.0,0.0,0.0,0.008289180804823106,0.0,0.005711663492747989,0.0,0.04790299468152831,0.030567775118138196,0.13307215880357368,0.0,0.02799693016705017
sponge_01b.jpg,0.11984648643517763,0.0,0.0,0.0,0.02179377694397521,0.0,0.03325890116442681,0.0,0.08452486262583721,0.029630919054219003,0.19125866665114424,0.0,0.10887086582960938
spool_01b.jpg,0.11041169554248748,0.0,0.0,0.0,0.004497421410858635,0.0,0.0008764409837792082,0.0,0.08619827419327925,0.038616178481846036,0.12547495262839412,0.0,0.003058181046542681
spoon_01b.jpg,0.105973171850863,0.0,0.0,0.0,0.010049707260530009,0.0,0.0051782634827890256,0.0,0.004665841733382057,0.04311299301643718,0.14611811863364554,0.0,0.026715742360378332
spout_01b.jpg,0.10830331583432799,0.0,0.0,0.0,0.003317010539249657,0.0,0.018747360893577758,0.0,0.00048706685358558603,0.03642920178283003,0.07252190409157337,0.0,0.11827499342116482
spring_roll_01b.jpg,0.12978667085725973,0.0,0.0,0.0,0.014709251961408354,0.0,0.023340249967583698,0.0,0.03453467584647562,0.027737479752164028,0.028615033100447326,0.0,0.01665798957339818
springboard_01b.jpg,0.0985262256910473,0.0,0.0,0.0,0.01946963642801088,0.0,0.029510024313719633,0.0,0.011850890028345325,0.027461101302544054,0.18778118979731562,0.0,0.007975750091276752
sprinkler_01b.jpg,0.12545438392660987,0.0,0.0,0.0,0.0031278982653395347,0.0,0.006019681910262991,0.0,0.010080683327485051,0.024956486067130874,0.1081083045590585,0.0,0.024493548606530063
sprouts_01b.jpg,0.09805682045848002,0.0,0.0,0.0,0.01952122874573158,0.0,0.01187566892145275,0.0,0.013870911976550318,0.017133755665697067,0.16484494608110553,0.0,0.11232816061364437
spur_01b.jpg,0.07974297220334933,0.0,0.0,0.0,0.010731916087502347,0.0,0.0011895996654172922,0.0,0.03888526479692236,0.02768245054109092,0.17331557990617846,0.0,0.1841147876209174
squash_01b.jpg,0.09553464014169297,0.0,0.0,0.0,0.021306244834143197,0.0,0.017767536405382235,0.0,0.005317292885642404,0.024170251042005503,0.10528363741263193,0.0,0.016474127914836732
squeegee_01b.jpg,0.1245076878419859,0.0,0.0,0.0,0.0020337032593686494,0.0,0.00404697410712619,0.0,0.019439386251883264,0.04611475432085828,0.05934324411565829,0.0,0.06599920119056044
squid_01b.jpg,0.11989821099693182,0.0,0.0,0.0,0.009594057084545133,0.0,0.04221074761027042,0.0,0.031224344030118357,0.024579469770725407,0.05758821427837234,0.0,0.17795306753690576
squirrel_01b.jpg,0.08678702554335381,0.0,0.0,0.0,0.008205560020497703,0.0,0.005522217331783847,0.0,0.003600989287333416,0.026682874180228768,0.05703381271653101,0.0,0.13548238243289135
squirt_gun_01b.jpg,0.12927243917985667,0.0,0.0,0.0,0.005726587255991059,0.0,0.019092428269656837,0.0,0.025470765185244736,0.03562818098203341,0.054931219720668036,0.0,0.1472973523167074
stained_glass_01b.jpg,0.12305771518660669,0.0,0.0,0.0,0.010809996274730265,0.0,0.028170700821049235,0.0,0.04040989390406386,0.04131830188997758,0.08375092764758106,0.0,0.09822181765202415
stair_01b.jpg,0.11503239700009946,0.0,0.0,0.0,0.005703995982808327,0.0,0.005110879750084562,0.0,0.013669723619026877,0.0371601800324756,0.18012980885852306,0.0,0.015924095551444636
stake_01b.jpg,0.14128102591434583,0.0,0.0,0.0,0.010282078492766389,0.0,0.040538867731144144,0.0,0.019006284692683263,0.02175548650942417,0.11005270964401996,0.0,0.028233851019303625
stalagmite_01b.jpg,0.1254103886297714,0.0,0.0,0.0,0.01722759158066641,0.0,0.02752429152255178,0.0,0.10792500783329552,0.03007743588473413,0.17482848289516603,0.0,0.12440292268065758
stamp1_01b.jpg,0.08107673432178601,0.0,0.0,0.0,0.012355554336738774,0.0,0.013890746879383685,0.0,0.003706408454060766,0.03197228490395784,0.03503705263353907,0.0,0.019357226526493194
stamp2_01b.jpg,0.11149420409008988,0.0,0.0,0.0,0.019938029769962298,0.0,0.005494493622881275,0.0,0.03969162126236323,0.03382215892134962,0.08114276118929022,0.0,0.06021128787816772
staple_01b.jpg,0.09393487157546951,0.0,0.0,0.0,0.008740932656502864,0.0,0.012673677995535449,0.0,0.08491413304262939,0.034739282491364785,0.18799480264093976,0.0,0.0034458031999410246
staple_gun_01b.jpg,0.10821174554383085,0.0,0.0,0.0,0.005171742351843385,0.0,0.004448139887870215,0.0,0.04877316679670442,0.03666088008113525,0.20143651941810697,0.0,0.024950286996208063
stapler_01b.jpg,0.1057606283808149,0.0,0.0,0.0,0.008731508595733692,0.0,0.012384225130501025,0.0,0.007711617353373451,0.037608345966093776,0.09795846065463902,0.0,0.024909692944159508
star_fruit_01b.jpg,0.09590801897841113,0.0,0.0,0.0,0.026745041408674092,0.0,0.07044425775322205,0.0,0.013885106260832265,0.030651233329909298,0.03575405921669697,0.0,0.1006307509275877
starfish_01b.jpg,0.14801622548146393,0.0,0.0,0.0,0.023916680637129026,0.0,0.011086953825391757,0.0,0.08510156498200737,0.02325862507341022,0.11167474639915842,0.0,0.06571655406282906
