image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
142.jpg,26.374361,-13.696401,14.705493,-2.7988846,9.532174,6.6719704,32.326546,14.249555,5.676264,1.7216321,3.6807914,24.817383,4.966735,14.177219,4.792101,6.6191154,4.8305016,5.21624,0.6819533,5.024869,6.325788,7.045093,8.142666,-2.4343328,0.20241244,-3.218567,6.2923656,4.3786964,4.899541,0.35082307,1.0317383,9.501169,1.7246674,2.7880027,0.20743701,-2.3042853,-1.6657307,-0.46742865,2.524381,0.29060003,1.4225447,9.4914465,6.832047,0.6904147,-3.8188896,2.2700617,7.939626,3.9719713,2.4925237
143.jpg,14.165814,8.899974,13.5539,-2.5124276,22.839613,41.034447,43.49784,9.499084,7.5415573,2.9073265,7.393545,13.3166685,-0.9934701,6.9351544,6.3766465,4.5575156,0.6343297,5.414746,-2.5254748,2.246867,-1.053279,8.5977745,-2.1385,13.531299,-0.03914514,-1.416055,-0.9331261,3.9633737,5.695472,-0.11291436,5.7759175,10.521922,0.41830513,0.6082727,2.7295725,0.9684018,-4.2937603,-1.3382581,4.858806,-2.9392526,0.71178585,11.261468,6.115972,3.9058223,-0.23289944,-1.3717753,3.493246,3.0274215,2.9464035
144.jpg,24.509487,1.8216364,16.623636,13.166514,16.588259,7.785134,42.11384,15.500996,20.180489,9.972135,7.164702,11.340766,-1.9641308,10.626934,-3.475164,-4.237773,5.0407033,8.967779,3.7484422,2.2052374,2.150598,6.7946763,9.806313,-4.0030775,-4.0286818,-0.6363271,1.0687349,2.1456666,6.1572895,-1.5846624,0.91243833,3.0331442,1.9624118,0.91805273,0.3241641,2.752195,-1.6301055,-0.6389281,5.3604136,-5.2686744,-0.30084997,11.558035,9.909204,8.672647,0.3125185,5.5438833,0.52464753,-1.0027362,3.5270956
145.jpg,13.978502,-7.6920056,31.144417,10.733065,0.86918724,20.05155,40.31957,13.198707,4.1090455,24.95157,-4.6770906,3.3316545,-2.55619,6.0559525,-4.6939354,-1.1803753,0.39682147,-1.8304758,6.5968738,6.5814815,15.715395,8.7164545,-1.8537595,-2.806599,-0.56224465,-3.7880037,5.229114,0.28846246,1.6110129,-0.83868635,-2.6415837,2.6890333,-2.1190386,-4.6978793,3.0010116,2.3233485,-2.2722661,0.3593063,8.954294,7.844889,-1.1545801,6.3020716,3.648222,-1.1250798,-2.6913636,1.5200982,2.8964982,-0.55893415,-0.11400618
146.jpg,11.330056,18.765112,20.908035,4.003129,-1.00624,4.866848,21.130886,32.430798,5.237645,25.41346,7.143747,13.916737,-1.8201001,30.722284,1.8416494,-1.9955434,6.209715,9.309761,-0.1356816,3.6901805,-0.09167725,6.330578,-3.529888,-5.541322,-10.038377,-5.116908,7.311633,5.91866,8.844013,0.49814564,1.9919368,0.5999415,-3.5918913,-1.3159004,2.5142033,0.3276336,4.9883275,0.40108016,2.185678,2.5405726,2.6514647,4.0287757,5.7211766,-3.407234,-0.918483,-3.0686357,1.8726584,-0.09890869,-1.2952656
147.jpg,-1.7081233,71.82182,6.6367106,-1.67743,4.8211236,15.38332,4.455624,0.94047457,5.5078955,5.690331,7.9991474,11.22351,0.123952515,7.1462727,22.667498,5.012363,-0.116243675,1.046195,-0.48065874,5.6521034,-1.5036391,10.286206,2.072166,1.2231879,-1.5604904,3.9606907,0.1480237,3.7070758,0.97306883,5.2927656,6.014675,6.953453,1.3317263,5.8636146,2.085302,-1.8285472,-3.660778,-0.7962025,0.12646006,5.424739,1.7630577,0.21136245,3.892905,-2.6224937,2.503491,0.08657695,1.2310491,2.5280235,-0.37388736
148.jpg,6.517507,2.1827261,11.734798,8.8036995,4.478503,21.986181,41.154232,22.531658,16.600042,10.259356,-0.03499393,1.8472431,0.71783304,13.441748,9.810341,0.8313232,14.167457,8.2681675,-1.085234,8.063644,-0.34156656,34.942238,1.2322721,4.261829,-1.0761293,-0.35191867,9.021875,1.5153865,5.1473727,2.739159,14.452821,25.160143,7.3511286,10.0198965,1.6413819,9.805835,8.898512,4.7289953,6.94812,-1.0696847,-1.0605295,7.943699,5.259012,-2.6565049,0.12365021,0.80856866,8.101938,-1.3545119,0.6469112
149.jpg,38.146282,-2.289931,16.420713,1.3689044,3.6391664,4.7726226,4.3658247,47.91673,8.486956,-5.254074,9.027002,11.522928,9.659494,8.349827,11.307272,-2.6176314,7.3794723,-2.3129919,2.7082667,-1.2983084,6.4245477,-0.40367562,1.359586,5.5419292,-6.697039,4.576384,19.62526,5.851035,34.06936,3.8697324,-0.5724659,-4.5073996,-4.695362,-4.433372,8.706872,4.5135703,-1.3028594,1.4226604,1.2506094,10.985638,-0.040842034,3.5827134,1.1344055,4.8457985,1.9964797,2.6775553,2.7285862,3.1466484,1.9168034
150.jpg,27.503067,5.9187455,-0.2654694,7.2637596,11.461648,7.8759446,25.48597,10.658311,14.451274,6.969775,-0.13443065,1.4194022,5.4521337,-4.1214476,1.975706,1.015728,18.09765,10.429918,-1.1115364,4.499685,3.233315,28.967146,4.953733,2.7154186,-0.2917111,-0.7564475,26.854532,1.3565968,5.354511,5.145061,8.372362,19.104927,5.408702,4.598811,0.8960656,-0.97771454,5.1172533,1.6532252,10.843572,7.643354,-0.544268,7.117705,-0.73836863,3.1796403,-1.5236778,0.8194767,2.4804041,-1.8900256,2.4710293
151.jpg,15.198827,0.7570477,5.410863,28.27284,26.373953,6.6191235,3.226818,8.863441,13.262651,10.694372,12.7732725,18.949785,5.0821276,37.823933,-2.6602416,-1.6630567,15.713959,12.28643,2.7297797,6.458692,15.595529,-2.5052328,16.488718,6.1659703,10.274772,2.218149,3.2604742,3.4450312,3.086575,3.4725282,0.44589844,1.4070706,4.8582277,-0.071895495,6.991312,-1.1676211,7.1446166,2.7260768,3.191548,2.0802894,2.6347601,9.150424,1.2270236,6.175612,-1.601459,2.595138,-0.4088616,-2.7474914,2.0441754
152.jpg,18.260418,3.0399525,10.730965,8.948641,8.975373,-0.18993524,31.388622,23.131521,9.23119,14.953704,5.5580773,32.202873,4.0314097,3.8962028,0.21078083,-3.6868448,6.543824,5.1342845,-1.0118558,5.2933273,10.329136,-0.40468118,5.3799944,0.9204613,-1.3229097,-4.60486,9.829437,4.427674,15.675966,0.20890924,3.3863592,2.6303577,1.0824764,-0.5400307,3.4952,2.630114,-0.6727487,-2.5082796,3.6373959,3.1720862,-0.0049963593,15.324591,2.3710766,2.8980906,2.6189666,-3.7161317,5.161848,4.0962124,2.75797
153.jpg,10.587219,13.658593,3.2171845,14.577699,29.911406,12.4014435,33.465927,10.393954,7.244905,7.1660256,-1.985826,-0.2640893,9.805947,14.921726,0.7446923,2.3811631,-3.861936,9.690351,5.759711,5.0133495,14.139955,9.415754,1.5741451,-1.8176844,3.555334,1.4349064,-1.44479,-0.03537298,7.764159,-2.7634063,5.3459687,4.247909,23.010063,3.3306916,2.3258762,-0.13736556,2.0176835,2.1226566,1.600872,6.0469656,2.3745763,3.985013,2.2051558,2.6985204,0.13056844,4.0531926,-0.078014,0.11824621,0.020321738
154.jpg,21.447927,7.530362,36.29256,4.678906,2.3376436,-3.611378,-0.0029556453,19.44854,15.907598,5.4480543,23.03284,32.26724,2.5819776,22.369978,10.025335,1.6958019,4.1581984,3.0566783,3.5543175,7.9459486,6.140951,-0.09835712,-1.0169501,7.14985,1.9056886,3.4038234,3.5582435,9.013827,9.025283,7.973741,5.626614,-4.9511886,4.3157325,-0.24813549,7.212504,3.6742926,4.8768487,5.9763837,-3.1703815,1.0329579,5.2649775,2.360056,16.991125,4.629788,22.860434,0.31729844,-0.616467,2.4363058,2.8433924
155.jpg,18.253754,23.996593,7.698846,5.1312175,28.519285,3.2355666,12.365642,12.901383,8.649927,1.9422024,9.136171,15.756254,6.4311094,16.962255,1.8834654,2.6500788,5.5548697,9.746475,8.100775,5.841704,4.905,-3.0425022,5.3348103,5.8185115,3.9615705,7.8302608,-1.3571057,4.143526,-3.5466213,-2.645663,-4.656732,4.58453,4.8802404,1.4217705,-1.8459678,0.8324616,-2.7920895,1.4426398,7.1903033,0.7150136,1.462559,10.380478,1.9102925,4.2598696,-3.231773,0.8904462,2.8267872,-1.2232244,2.3312614
156.jpg,3.622188,83.32367,2.4965737,2.2239041,4.317871,13.235964,0.29687145,0.7441622,0.37609246,2.8646798,6.3907213,4.446824,-2.3786128,3.4949162,3.510125,2.470577,2.3832545,2.248292,3.923871,3.9654388,0.83951724,-0.5535667,9.418731,2.500371,-2.5022042,1.2217185,-2.1942165,-0.13499352,0.06511593,0.9831001,5.041766,0.44758636,1.0380521,1.9926453,0.6682005,1.5956299,0.32142568,-2.970081,-1.832419,4.112567,-1.3869462,1.1939685,1.505721,-0.56966496,0.3879386,-1.8856738,-0.2448611,-0.5383269,-1.056342
157.jpg,7.1265435,8.860943,52.509968,5.8196864,-2.4078248,-0.5559926,7.2950373,2.1340451,0.9288525,21.951199,-0.4447985,9.020141,12.1202965,6.4904175,-1.5324405,11.352744,-0.48810506,11.761258,11.579927,0.34216437,27.962055,5.7516756,2.220628,1.2989278,8.101012,2.2072685,4.3321085,7.0053535,3.9804285,6.748716,0.9021582,2.1122444,4.5925946,3.3759549,6.8071656,0.53444153,5.369377,5.4070563,-0.15041986,7.942772,6.754825,-2.3292344,0.46808225,0.9419529,1.0453278,2.7472768,1.8409811,2.2942061,0.8814391
158.jpg,-0.013936125,12.094625,19.913027,7.587561,22.03108,26.219038,24.939295,3.5807154,10.62002,24.38479,16.261683,1.2589266,1.2630702,11.870606,-0.11458145,-0.99013376,6.4080296,7.030057,1.3618121,-4.696732,12.424657,2.4864736,0.4111964,4.2619133,6.158392,1.7202529,0.47941598,4.085206,4.3276324,-0.8708693,-1.6153187,-0.6749052,1.0994322,-3.5178206,-0.5782131,-6.301884,5.575712,0.88031626,5.314,2.3544912,3.9596,4.2502666,6.024102,11.315882,21.286491,2.839685,0.018149685,1.4901339,3.7913442
159.jpg,40.1889,-5.753389,-5.061096,5.9475203,29.212704,0.2646616,24.586819,24.171404,7.8450484,6.4843364,-0.52976495,8.209928,16.379318,3.9358158,5.3724604,-5.1377273,-2.9554222,11.584401,-1.6324255,-2.0556695,1.9828981,-3.2921348,4.7266574,-3.1775208,1.6503887,1.4948524,2.511051,0.3086354,4.4853,-1.0883521,2.54012,3.967232,-0.59085226,1.1065277,-5.166601,2.281596,3.9530065,-0.30025998,7.972202,0.16101342,4.411889,9.822826,9.805695,5.928903,0.29093558,5.0668845,7.298333,-2.1383677,6.060318
160.jpg,7.0289016,0.6323128,34.376007,1.5917625,9.999387,27.125055,24.709612,20.268574,-0.08433172,16.49942,6.9415627,21.559214,5.9802995,12.013045,0.7308026,0.12787357,2.138112,0.98066497,4.5933695,1.0467318,17.679,-1.7946872,-0.1602591,11.778632,5.7179236,-2.1922908,-1.159216,6.973102,9.69246,1.015772,6.0023537,1.6720355,1.9536927,1.4781013,10.90086,-3.6247082,0.42413658,6.4391656,8.179918,-0.07614204,3.4464955,14.750743,12.751717,5.065769,5.3931875,1.4817274,4.5977945,3.0996242,6.778287
161.jpg,19.339159,0.57505184,3.8179796,0.24204832,13.66059,3.7331057,18.13391,18.064463,7.123676,7.954139,0.4776217,11.416529,6.5521846,35.503216,2.865026,-0.9164926,6.5557547,11.402766,1.8467873,3.1166954,4.963131,5.4883404,0.992392,3.1307795,0.43385062,-0.5093988,3.491248,5.280632,7.926366,7.1267395,-3.0147092,3.6876197,0.26398227,0.35169432,6.5272427,1.5112672,3.1218708,4.7524123,-0.5753128,4.496805,5.9305663,13.915121,3.4997761,3.9002652,-0.3800248,1.0508908,4.618271,-0.76658916,3.6210299
162.jpg,20.546328,-2.1445434,15.051352,2.087927,28.31228,20.045311,45.743473,15.051103,34.843563,3.0872126,8.0290165,11.3074465,12.5527115,12.196311,4.074773,4.802027,2.4958491,5.4870524,0.8534735,8.467479,3.2089636,2.9031787,2.6624725,-4.764236,3.2507858,1.8748529,3.5211928,2.8924944,18.436796,1.6695459,4.253637,0.9973092,0.2168349,2.341078,-1.6207563,0.77904004,-1.1050881,2.80686,10.136998,2.9260035,0.6259174,13.237822,15.776631,11.905238,10.235701,1.0755028,-1.3804195,2.328862,4.5905957
163.jpg,14.869618,12.287387,-1.8864115,11.850258,6.654933,9.103783,27.103329,24.238205,3.6452696,14.859025,19.1944,7.6551394,5.4208493,43.02884,0.9639642,1.4604731,8.911923,11.460469,-2.2693343,2.4256911,9.216569,2.9615965,2.61007,3.111517,4.061744,-1.0897603,-0.5996979,5.417438,9.152816,-1.90598,-4.0989647,2.6519108,10.3019285,-1.1708194,-2.177687,0.721993,2.6220615,4.9772377,2.178247,-6.114561,0.8378625,6.7548485,1.0553812,0.03203936,7.1127663,-4.599191,-2.278657,-0.49454942,3.24338
164.jpg,43.107822,-5.0197005,1.3479593,11.684628,24.461117,3.8995047,22.996252,7.558696,14.652514,6.9886456,6.917528,16.41987,3.2860346,-0.5907071,6.235815,5.940074,16.779074,11.070833,6.428023,0.7040648,0.8910088,9.628339,-0.8546247,5.4999475,-3.2617688,-2.9338076,4.3827558,2.7777724,-1.2129655,-0.04856158,1.9490395,5.6338573,0.03502732,-2.822615,-1.2133112,4.2677383,-3.3845081,1.5105785,11.441573,-0.3718786,2.1719694,12.267197,8.485047,11.97474,3.2335274,3.2610106,3.7390509,6.653966,2.7637136
165.jpg,32.48805,-1.8222015,-2.4028296,9.578237,5.327859,-0.6116545,8.286241,50.271893,8.130386,3.5798695,2.844958,2.1795561,13.938384,18.62382,1.1661112,3.1855345,5.223113,6.130704,-3.01754,4.6672964,9.079779,2.9385428,3.9163105,2.2056637,-4.7483034,-0.93166476,9.914533,3.4402862,38.176735,-1.8852161,-6.291204,2.238207,2.2062905,2.2622104,2.204762,1.8682245,5.6231937,2.9853332,4.828896,11.913086,1.8703153,7.191589,4.298359,2.5190692,0.544679,0.18571448,5.6383314,1.2982932,3.0409205
166.jpg,0.94897634,17.461103,36.797695,5.9852333,-2.042183,65.45136,26.355556,2.669903,8.048301,5.4797454,-2.4039404,13.722815,2.1242208,2.3650508,7.870222,0.99154127,-2.9731302,-1.22355,1.4355719,1.9243698,7.982874,8.015732,-2.2732873,17.785818,2.927921,0.93191946,0.39804614,0.14072959,10.284889,1.7704118,12.007319,2.291017,6.751723,0.76175314,8.171342,-1.1083143,0.43905264,4.5328674,-0.22271937,2.696268,6.0809345,1.0068367,1.8522666,0.16276687,-1.2759812,3.411603,0.44774768,6.5965867,4.009493
167.jpg,31.271112,-5.5214977,5.803875,-4.156627,5.0713377,10.353125,32.272163,42.194084,-1.1168767,12.010869,0.09559917,7.1542234,23.595222,5.7234035,1.748794,9.691809,1.1186652,3.4991217,0.9685583,7.471719,8.029407,4.573056,4.430668,-3.0484169,9.017642,-0.85886383,3.5776277,2.7357383,0.07536043,0.6817686,0.92071164,5.857759,2.8813972,0.898895,-6.4068065,-0.47114342,-3.9258733,7.5413713,30.77617,-0.054083623,0.27824837,13.474718,7.3931513,-1.1427221,2.6333544,0.64361274,-2.7657628,-0.5244596,1.3386412
168.jpg,17.282349,28.409803,1.0291743,9.208984,36.861923,-1.3234473,1.112507,11.956948,20.791513,-0.28546566,6.6306076,18.770018,4.753365,7.6965427,4.3456426,-3.1051452,4.7823052,1.7329451,19.379858,2.9801579,28.90037,-2.5767684,7.5235353,7.5519614,-0.86247957,10.084001,2.5033216,1.3587356,4.2032375,-0.011977553,-0.91172606,4.396538,4.473412,1.479845,5.2321663,1.1158772,4.8047476,4.5043273,5.249705,1.2497725,-0.5680955,9.716764,-2.7106729,4.441259,-2.7202628,1.4804227,-1.2945625,0.55451214,-1.394702
169.jpg,7.0645013,1.606461,74.55471,5.87725,6.535329,2.2932198,9.098404,11.880724,5.4099174,9.255064,-3.1433654,10.687682,-2.6006567,11.207235,0.99600387,1.8328365,-1.4479022,0.03779214,0.86035144,6.433887,3.3455677,4.37022,-1.8022683,2.058159,1.1110061,1.1459053,3.9836035,-0.778088,3.5546563,-0.29915226,2.448398,2.1128292,15.45408,2.283111,-0.02164226,4.608832,1.9773617,2.9554677,-3.9274879,-0.2891235,8.490935,-2.209517,5.003425,-0.3058551,2.141144,0.51410896,-1.3576202,1.6180098,0.5537277
170.jpg,19.075966,-3.4413412,9.833385,10.426497,5.3813944,11.553018,32.892746,32.401028,8.477465,6.407384,-2.6085763,4.787831,4.2831836,-4.5631776,-6.3955793,1.7096896,7.200269,5.899292,-1.015339,4.289397,7.8005977,17.889664,-0.060491543,0.60385835,-1.4296223,-0.83494633,10.032966,-0.9677011,3.719221,-2.3623352,3.2650323,12.853517,4.246143,0.668579,2.7841554,-0.602797,-5.763367,4.848355,13.78839,2.7152503,-4.133176,6.261214,0.87353456,3.5334833,-3.0701258,1.1635642,3.998245,0.39241073,-1.1593727
171.jpg,26.363321,2.4332497,3.5302505,21.095661,8.244981,-0.020522252,0.048895437,-7.1626573,16.960257,11.913298,23.5816,44.830498,5.0302787,-8.033509,14.072743,-2.2653322,33.990093,6.11334,6.586185,-0.5038835,5.928654,10.427429,-0.113449804,23.305058,2.734962,3.79769,5.4525194,4.2325435,-0.9349307,6.0869803,11.706371,3.96633,-0.7968817,-1.3249819,5.354719,9.377367,2.7169013,15.34162,1.9862794,0.7976367,11.192376,1.629031,-1.131961,3.0996327,1.203787,-1.9311048,4.772208,10.670458,1.0006106
172.jpg,52.58681,6.261304,-1.4512191,11.398676,29.766542,3.6882162,8.722851,14.684556,18.447874,2.342967,15.583036,21.175915,12.400087,2.9427328,7.703847,3.6770284,13.8469515,7.55606,9.196409,-2.0625095,3.066824,-3.787028,2.1605625,1.6467569,-1.6125189,0.3803296,2.992401,0.7993039,-0.51173383,2.5575666,2.1887758,-1.3260844,-3.7452352,-5.444452,3.8550377,-1.1931173,-1.5735801,-4.226778,6.16205,-1.902758,0.79344976,5.393409,7.670983,12.640625,2.5481822,-3.346136,1.2720984,3.179266,0.11644028
173.jpg,6.448212,13.53094,9.352864,10.036373,35.319645,6.1425695,8.350456,10.48104,9.086678,10.116175,9.459981,7.2409115,5.217791,22.112638,5.3122993,-0.27994195,0.5340242,2.021898,10.539675,2.1179683,40.949764,-5.0699463,3.6995535,5.2977114,13.826196,3.3367937,0.6407868,3.3321447,1.6394207,2.4802372,3.1664379,3.0019376,2.3117616,3.5944011,-0.54906976,-1.099608,4.1956406,3.754714,5.2740054,-0.12903856,-3.1334538,10.952274,1.6946325,1.924982,2.28578,2.348127,1.9874014,-1.9412836,2.2835429
174.jpg,8.081608,-3.6369524,15.58529,5.011932,7.3948326,24.37082,39.172127,7.7429066,23.741804,-4.8529296,-4.426916,8.048761,5.945244,1.8083136,0.36849976,-0.87543577,2.6233234,9.244731,1.1938484,12.322381,3.438133,19.535097,2.2297728,0.011415407,-5.32092,2.3316226,11.000964,4.1399264,3.3873732,-3.9637434,7.9508996,10.28792,1.3219992,2.8968039,4.160158,-1.4370497,-10.405063,0.6370239,8.813532,31.215847,-2.7085757,3.6280043,2.8565989,-0.8756943,-2.33673,4.2889347,2.0582602,1.5215982,-2.116314
175.jpg,13.141293,8.261124,3.1017442,6.856832,17.836763,-3.8625717,5.8943377,12.6141205,9.052282,28.34151,4.7609205,17.521465,5.2741456,2.1125216,2.1569874,11.060751,4.5342526,14.420287,4.4544673,5.015131,6.7254705,-7.036759,-1.9767894,1.2590842,7.947301,6.978438,3.182922,5.251545,5.42628,3.8039544,-8.637014,-1.5152233,4.2472715,0.049262214,-1.1185197,4.2491107,5.8943114,6.770885,3.5627234,6.1476817,10.445764,3.476911,0.117635354,-3.672732,2.8783734,2.013931,2.856567,2.5911722,2.8517609
176.jpg,24.823101,3.2844234,6.9943247,-3.2365177,18.235283,4.8614,41.45723,13.287416,12.844878,13.610188,-3.0718338,-1.2554845,2.3227878,-0.17764112,6.045622,9.073848,4.8516726,4.4124265,2.9672306,8.118889,14.46147,13.711236,1.1116153,-4.8294344,5.883805,-2.2286935,10.295849,-5.047244,3.9894931,-4.0796638,-2.3982778,11.237916,1.4427251,3.3158495,-2.8204386,4.787411,-0.95671564,5.17161,23.161499,5.8973913,-1.0773853,15.515587,-1.0884619,3.7485492,1.8448031,3.121752,1.3840873,-0.90438855,1.5481598
177.jpg,17.572344,11.338883,0.8490329,12.324579,30.752956,1.0576535,4.4786143,18.044989,8.821843,14.056253,0.44807866,19.959293,13.735729,10.400743,-4.2363424,-1.4646705,3.3429651,4.493629,8.847592,-0.44724476,10.406026,-11.85528,-1.7224858,4.949362,5.9806337,5.8581376,0.055743895,3.3875062,3.0372927,-1.2272379,0.8147342,-3.1552017,-3.889248,-3.2066538,1.4962623,-4.7720284,6.3451395,3.4616356,7.7881136,0.20465814,2.4572175,11.698897,7.6886387,1.6392529,0.24398696,0.888945,1.7303817,-2.397942,1.4332987
178.jpg,17.587942,-3.3414524,14.059213,3.3070712,8.73071,4.5261254,42.85836,13.693722,16.494127,17.504276,-2.7353122,9.690644,1.1960078,3.789393,0.42285222,5.329385,4.271239,8.552282,-0.11704518,-3.624265,11.251846,22.047606,-1.2400659,-3.3573356,0.49983504,0.52246565,9.187964,-1.038029,3.1599832,0.012784451,-4.220602,11.316887,3.8321176,-2.6910791,0.51522183,-2.0450575,-1.7988374,2.232815,20.917118,2.1636107,-3.946148,10.396972,4.2968845,0.83542883,5.6327157,1.268078,-2.6246514,-2.2698271,-0.73223895
179.jpg,19.283218,7.0699825,29.267788,2.9092658,7.548711,21.518555,33.64482,18.293509,5.948773,3.30493,-0.67174995,2.3844242,1.6056147,8.832588,6.845848,-0.023460574,6.597659,0.98749197,2.349871,6.6630764,8.37692,6.789027,3.3157804,0.93366516,-1.174094,4.9584346,3.0597613,0.3043552,20.757895,4.8110204,3.236739,9.85552,8.025211,2.9837034,-4.5270257,7.879488,1.8832011,5.98503,3.1986496,3.1788442,2.4921093,14.031784,6.0316076,2.9620426,2.5933251,1.9736178,1.651055,1.5222284,2.8429632
180.jpg,32.04477,-2.6779783,5.4970036,6.697671,39.13026,9.487305,23.908598,12.60166,17.044352,4.6658792,10.307598,11.174396,5.104233,3.957427,-0.24729055,3.980184,12.226462,11.688524,5.2444177,3.8391058,3.8520792,7.119154,2.6786382,-3.6457994,8.194363,2.9602249,7.1085973,0.65597194,3.000291,-2.1104953,8.459686,10.923158,-2.4208152,-0.98440385,1.5555435,-0.9995143,3.5423994,-2.9313376,12.19191,2.291156,0.3978749,6.3928156,5.30266,5.4028444,-0.6788689,5.834875,-2.277236,-0.49809796,-1.7360955
181.jpg,26.854223,6.0306745,4.2974215,4.7329116,20.74729,3.780529,15.233496,23.596275,3.1309135,8.186502,7.5131497,13.347827,12.082541,1.0711412,8.012079,-1.2608976,6.1311193,6.9697337,5.939597,-0.5700212,18.493553,-3.8183517,-0.9381938,3.1187158,-1.3635955,5.2849693,-0.83558595,1.1264255,10.201451,1.3979177,5.5475926,10.960114,1.40244,4.5148616,8.498332,4.3561363,0.10581119,9.720535,14.274746,6.426267,1.852012,18.833738,3.5568123,5.7451468,2.7768486,0.26836228,6.8260765,0.52300197,7.859409
182.jpg,-2.3819685,6.4162707,68.09606,-0.61279285,5.7433376,8.534786,-2.4369571,9.811883,2.3555155,4.1180096,4.558951,4.100493,3.1290092,3.4624257,12.8949375,-2.2188923,-0.75604653,2.2605581,2.919372,-1.3963122,28.952688,3.7547092,1.3811048,-1.8986065,3.6822052,2.676402,-1.1372756,0.17464104,5.7767234,7.2304053,-2.0005643,4.4531765,-0.94949716,4.695614,15.23283,1.2013825,2.4087765,4.7910466,-0.77591753,1.1394483,2.301967,2.1245122,1.458222,1.6406184,4.0361605,1.6421669,4.030896,-0.11688182,1.3348488
183.jpg,39.165955,0.017812476,17.45235,6.442698,0.3034959,3.8389373,-2.6534274,36.648838,11.377401,-7.0375257,1.9131945,12.271086,7.208386,2.8953114,5.411002,-4.8607416,10.673451,0.16152793,2.699235,-1.1439976,11.8321705,4.396572,4.487604,5.63881,-5.772596,-1.0647496,24.153826,7.016594,30.734396,0.5100939,0.70762485,0.3754168,-4.108364,-1.2948503,10.0480795,4.5900173,1.755029,0.6500832,4.907931,10.218092,1.8694425,8.137785,-1.7532971,4.763598,1.3323609,3.2709355,2.2206404,2.9970193,2.565806
184.jpg,5.3570166,26.118076,7.3553333,3.2235608,7.253255,1.1940548,25.10733,16.338255,2.2396307,12.81534,10.934534,20.594572,1.1044916,12.093092,-4.970765,-5.958537,13.585995,8.430947,11.998753,3.7431498,1.5176064,2.3727534,-1.3238304,0.19323361,-1.3229035,2.3312714,-0.4365118,12.757087,7.9013133,-4.2830954,-0.5607463,4.9158754,-0.55232763,0.45934346,-2.1900463,3.534507,3.0474174,0.34979033,1.4898252,2.87802,1.5763508,12.708339,5.5973268,0.2751695,5.6103535,1.0371431,5.7305956,5.6904154,2.5665457
185.jpg,7.6149554,12.555655,18.479464,-2.8103662,23.233366,56.28768,34.135185,11.8413,7.1893916,4.3221126,8.417957,12.678846,0.71465755,5.553536,3.2466273,3.338329,3.6738067,5.4123163,-0.6538671,3.115743,10.402976,1.7339053,-1.1349773,11.486478,-0.3755635,0.6664819,-0.50045437,4.4107065,5.629988,0.97153026,3.255428,3.5280533,-1.799882,0.6835782,1.654021,-0.70348066,0.31328484,0.69018847,3.5789206,2.4930873,-0.21279106,9.074881,7.6343694,4.2620087,0.17674462,-1.536457,2.5866573,3.850203,3.793332
186.jpg,30.012941,4.0695267,-6.909584,-0.8387357,12.955772,3.8582087,21.656504,25.606382,-4.357785,5.6013985,7.355347,10.828794,14.766269,-2.2032843,7.8540177,4.42287,11.335244,11.275791,1.1857098,1.2867615,4.1437945,-1.7912023,3.3803535,-4.240759,1.3338057,1.4656507,0.8093554,-0.42675668,18.111128,1.4961002,1.4840697,6.2173324,-1.8189974,2.7224314,-1.2424837,6.9460773,-2.9576714,3.0703983,9.353286,3.1919188,0.65933836,13.551669,5.8686376,-0.21750423,4.7134457,-0.20208713,1.1159009,-1.3998322,2.3640733
187.jpg,23.770678,7.85167,4.650842,21.738468,25.878706,-1.5003313,-6.735102,52.36368,13.0522175,9.777496,-8.240527,3.7270021,12.985648,9.655272,2.9444182,-1.0272107,0.40323567,3.1992831,4.7035537,0.18730304,10.130714,0.8987945,2.9778287,5.8966823,6.31669,10.078282,5.4506397,2.0293665,-4.823793,1.3042291,0.5922909,2.1355362,6.6970124,1.7916895,-0.9674657,1.6267905,8.822541,0.66408855,-0.39525014,-2.5278766,2.038196,-0.8104824,5.1461143,-0.43927702,0.34921938,1.427861,-1.8768249,1.0032874,-0.62457967
188.jpg,16.434679,-0.58986616,5.396738,3.8959346,24.810566,21.329308,42.84342,32.576733,5.786583,2.009539,5.8939996,-0.9220165,-0.727773,16.75807,8.499215,2.7032773,6.6070476,12.707946,-2.790651,2.295239,-3.9654064,13.025225,2.5251937,2.0953271,1.8630342,7.9275756,-1.9740794,-5.1683755,2.647545,-0.124152005,3.2457914,16.704216,3.5868292,6.5225763,-0.69036204,8.094589,-1.6524802,3.659689,9.746646,1.0265414,1.2308856,3.6648228,1.1887087,-0.596004,-0.9055757,1.3978485,4.4157243,2.850106,1.2752261
189.jpg,11.726915,3.9694474,21.224606,4.870001,13.059918,8.233012,12.3875885,7.1637154,10.807124,18.496418,28.637707,12.476219,-0.956836,29.056273,13.701323,4.6224556,19.237146,2.5918932,4.898829,-2.9806652,2.2098582,7.8730083,13.65495,-2.263086,5.624498,0.44633654,0.7814497,4.646477,0.84938407,16.615755,2.7936327,6.5464177,0.62028307,-3.0697212,-2.747753,1.1766447,1.2580162,6.16544,2.9764116,-2.4225278,5.614356,9.3471365,9.229633,7.0434866,23.864342,1.4368038,6.107314,-3.9430149,0.58490074
