image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
158.jpg,0.0,12.094625,19.913027,7.587561,22.03108,26.219038,24.939295,3.5807154,10.62002,24.38479,16.261683,1.2589266,1.2630702,11.870606,0.0,0.0,6.4080296,7.030057,1.3618121,0.0,12.424657,2.4864736,0.4111964,4.2619133,6.158392,1.7202529,0.47941598,4.085206,4.3276324,0.0,0.0,0.0,1.0994322,0.0,0.0,0.0,5.575712,0.88031626,5.314,2.3544912,3.9596,4.2502666,6.024102,11.315882,21.286491,2.839685,0.018149685,1.4901339,3.7913442
159.jpg,40.1889,0.0,0.0,5.9475203,29.212704,0.2646616,24.586819,24.171404,7.8450484,6.4843364,0.0,8.209928,16.379318,3.9358158,5.3724604,0.0,0.0,11.584401,0.0,0.0,1.9828981,0.0,4.7266574,0.0,1.6503887,1.4948524,2.511051,0.3086354,4.4853,0.0,2.54012,3.967232,0.0,1.1065277,0.0,2.281596,3.9530065,0.0,7.972202,0.16101342,4.411889,9.822826,9.805695,5.928903,0.29093558,5.0668845,7.298333,0.0,6.060318
160.jpg,7.0289016,0.6323128,34.376007,1.5917625,9.999387,27.125055,24.709612,20.268574,0.0,16.49942,6.9415627,21.559214,5.9802995,12.013045,0.7308026,0.12787357,2.138112,0.98066497,4.5933695,1.0467318,17.679,0.0,0.0,11.778632,5.7179236,0.0,0.0,6.973102,9.69246,1.015772,6.0023537,1.6720355,1.9536927,1.4781013,10.90086,0.0,0.42413658,6.4391656,8.179918,0.0,3.4464955,14.750743,12.751717,5.065769,5.3931875,1.4817274,4.5977945,3.0996242,6.778287
161.jpg,19.339159,0.57505184,3.8179796,0.24204832,13.66059,3.7331057,18.13391,18.064463,7.123676,7.954139,0.4776217,11.416529,6.5521846,35.503216,2.865026,0.0,6.5557547,11.402766,1.8467873,3.1166954,4.963131,5.4883404,0.992392,3.1307795,0.43385062,0.0,3.491248,5.280632,7.926366,7.1267395,0.0,3.6876197,0.26398227,0.35169432,6.5272427,1.5112672,3.1218708,4.7524123,0.0,4.496805,5.9305663,13.915121,3.4997761,3.9002652,0.0,1.0508908,4.618271,0.0,3.6210299
162.jpg,20.546328,0.0,15.051352,2.087927,28.31228,20.045311,45.743473,15.051103,34.843563,3.0872126,8.0290165,11.3074465,12.5527115,12.196311,4.074773,4.802027,2.4958491,5.4870524,0.8534735,8.467479,3.2089636,2.9031787,2.6624725,0.0,3.2507858,1.8748529,3.5211928,2.8924944,18.436796,1.6695459,4.253637,0.9973092,0.2168349,2.341078,0.0,0.77904004,0.0,2.80686,10.136998,2.9260035,0.6259174,13.237822,15.776631,11.905238,10.235701,1.0755028,0.0,2.328862,4.5905957
163.jpg,14.869618,12.287387,0.0,11.850258,6.654933,9.103783,27.103329,24.238205,3.6452696,14.859025,19.1944,7.6551394,5.4208493,43.02884,0.9639642,1.4604731,8.911923,11.460469,0.0,2.4256911,9.216569,2.9615965,2.61007,3.111517,4.061744,0.0,0.0,5.417438,9.152816,0.0,0.0,2.6519108,10.3019285,0.0,0.0,0.721993,2.6220615,4.9772377,2.178247,0.0,0.8378625,6.7548485,1.0553812,0.03203936,7.1127663,0.0,0.0,0.0,3.24338
164.jpg,43.107822,0.0,1.3479593,11.684628,24.461117,3.8995047,22.996252,7.558696,14.652514,6.9886456,6.917528,16.41987,3.2860346,0.0,6.235815,5.940074,16.779074,11.070833,6.428023,0.7040648,0.8910088,9.628339,0.0,5.4999475,0.0,0.0,4.3827558,2.7777724,0.0,0.0,1.9490395,5.6338573,0.03502732,0.0,0.0,4.2677383,0.0,1.5105785,11.441573,0.0,2.1719694,12.267197,8.485047,11.97474,3.2335274,3.2610106,3.7390509,6.653966,2.7637136
165.jpg,32.48805,0.0,0.0,9.578237,5.327859,0.0,8.286241,50.271893,8.130386,3.5798695,2.844958,2.1795561,13.938384,18.62382,1.1661112,3.1855345,5.223113,6.130704,0.0,4.6672964,9.079779,2.9385428,3.9163105,2.2056637,0.0,0.0,9.914533,3.4402862,38.176735,0.0,0.0,2.238207,2.2062905,2.2622104,2.204762,1.8682245,5.6231937,2.9853332,4.828896,11.913086,1.8703153,7.191589,4.298359,2.5190692,0.544679,0.18571448,5.6383314,1.2982932,3.0409205
166.jpg,0.94897634,17.461103,36.797695,5.9852333,0.0,65.45136,26.355556,2.669903,8.048301,5.4797454,0.0,13.722815,2.1242208,2.3650508,7.870222,0.99154127,0.0,0.0,1.4355719,1.9243698,7.982874,8.015732,0.0,17.785818,2.927921,0.93191946,0.39804614,0.14072959,10.284889,1.7704118,12.007319,2.291017,6.751723,0.76175314,8.171342,0.0,0.43905264,4.5328674,0.0,2.696268,6.0809345,1.0068367,1.8522666,0.16276687,0.0,3.411603,0.44774768,6.5965867,4.009493
167.jpg,31.271112,0.0,5.803875,0.0,5.0713377,10.353125,32.272163,42.194084,0.0,12.010869,0.09559917,7.1542234,23.595222,5.7234035,1.748794,9.691809,1.1186652,3.4991217,0.9685583,7.471719,8.029407,4.573056,4.430668,0.0,9.017642,0.0,3.5776277,2.7357383,0.07536043,0.6817686,0.92071164,5.857759,2.8813972,0.898895,0.0,0.0,0.0,7.5413713,30.77617,0.0,0.27824837,13.474718,7.3931513,0.0,2.6333544,0.64361274,0.0,0.0,1.3386412
168.jpg,17.282349,28.409803,1.0291743,9.208984,36.861923,0.0,1.112507,11.956948,20.791513,0.0,6.6306076,18.770018,4.753365,7.6965427,4.3456426,0.0,4.7823052,1.7329451,19.379858,2.9801579,28.90037,0.0,7.5235353,7.5519614,0.0,10.084001,2.5033216,1.3587356,4.2032375,0.0,0.0,4.396538,4.473412,1.479845,5.2321663,1.1158772,4.8047476,4.5043273,5.249705,1.2497725,0.0,9.716764,0.0,4.441259,0.0,1.4804227,0.0,0.55451214,0.0
169.jpg,7.0645013,1.606461,74.55471,5.87725,6.535329,2.2932198,9.098404,11.880724,5.4099174,9.255064,0.0,10.687682,0.0,11.207235,0.99600387,1.8328365,0.0,0.03779214,0.86035144,6.433887,3.3455677,4.37022,0.0,2.058159,1.1110061,1.1459053,3.9836035,0.0,3.5546563,0.0,2.448398,2.1128292,15.45408,2.283111,0.0,4.608832,1.9773617,2.9554677,0.0,0.0,8.490935,0.0,5.003425,0.0,2.141144,0.51410896,0.0,1.6180098,0.5537277
170.jpg,19.075966,0.0,9.833385,10.426497,5.3813944,11.553018,32.892746,32.401028,8.477465,6.407384,0.0,4.787831,4.2831836,0.0,0.0,1.7096896,7.200269,5.899292,0.0,4.289397,7.8005977,17.889664,0.0,0.60385835,0.0,0.0,10.032966,0.0,3.719221,0.0,3.2650323,12.853517,4.246143,0.668579,2.7841554,0.0,0.0,4.848355,13.78839,2.7152503,0.0,6.261214,0.87353456,3.5334833,0.0,1.1635642,3.998245,0.39241073,0.0
171.jpg,26.363321,2.4332497,3.5302505,21.095661,8.244981,0.0,0.048895437,0.0,16.960257,11.913298,23.5816,44.830498,5.0302787,0.0,14.072743,0.0,33.990093,6.11334,6.586185,0.0,5.928654,10.427429,0.0,23.305058,2.734962,3.79769,5.4525194,4.2325435,0.0,6.0869803,11.706371,3.96633,0.0,0.0,5.354719,9.377367,2.7169013,15.34162,1.9862794,0.7976367,11.192376,1.629031,0.0,3.0996327,1.203787,0.0,4.772208,10.670458,1.0006106
172.jpg,52.58681,6.261304,0.0,11.398676,29.766542,3.6882162,8.722851,14.684556,18.447874,2.342967,15.583036,21.175915,12.400087,2.9427328,7.703847,3.6770284,13.8469515,7.55606,9.196409,0.0,3.066824,0.0,2.1605625,1.6467569,0.0,0.3803296,2.992401,0.7993039,0.0,2.5575666,2.1887758,0.0,0.0,0.0,3.8550377,0.0,0.0,0.0,6.16205,0.0,0.79344976,5.393409,7.670983,12.640625,2.5481822,0.0,1.2720984,3.179266,0.11644028
173.jpg,6.448212,13.53094,9.352864,10.036373,35.319645,6.1425695,8.350456,10.48104,9.086678,10.116175,9.459981,7.2409115,5.217791,22.112638,5.3122993,0.0,0.5340242,2.021898,10.539675,2.1179683,40.949764,0.0,3.6995535,5.2977114,13.826196,3.3367937,0.6407868,3.3321447,1.6394207,2.4802372,3.1664379,3.0019376,2.3117616,3.5944011,0.0,0.0,4.1956406,3.754714,5.2740054,0.0,0.0,10.952274,1.6946325,1.924982,2.28578,2.348127,1.9874014,0.0,2.2835429
174.jpg,8.081608,0.0,15.58529,5.011932,7.3948326,24.37082,39.172127,7.7429066,23.741804,0.0,0.0,8.048761,5.945244,1.8083136,0.36849976,0.0,2.6233234,9.244731,1.1938484,12.322381,3.438133,19.535097,2.2297728,0.011415407,0.0,2.3316226,11.000964,4.1399264,3.3873732,0.0,7.9508996,10.28792,1.3219992,2.8968039,4.160158,0.0,0.0,0.6370239,8.813532,31.215847,0.0,3.6280043,2.8565989,0.0,0.0,4.2889347,2.0582602,1.5215982,0.0
175.jpg,13.141293,8.261124,3.1017442,6.856832,17.836763,0.0,5.8943377,12.6141205,9.052282,28.34151,4.7609205,17.521465,5.2741456,2.1125216,2.1569874,11.060751,4.5342526,14.420287,4.4544673,5.015131,6.7254705,0.0,0.0,1.2590842,7.947301,6.978438,3.182922,5.251545,5.42628,3.8039544,0.0,0.0,4.2472715,0.049262214,0.0,4.2491107,5.8943114,6.770885,3.5627234,6.1476817,10.445764,3.476911,0.117635354,0.0,2.8783734,2.013931,2.856567,2.5911722,2.8517609
176.jpg,24.823101,3.2844234,6.9943247,0.0,18.235283,4.8614,41.45723,13.287416,12.844878,13.610188,0.0,0.0,2.3227878,0.0,6.045622,9.073848,4.8516726,4.4124265,2.9672306,8.118889,14.46147,13.711236,1.1116153,0.0,5.883805,0.0,10.295849,0.0,3.9894931,0.0,0.0,11.237916,1.4427251,3.3158495,0.0,4.787411,0.0,5.17161,23.161499,5.8973913,0.0,15.515587,0.0,3.7485492,1.8448031,3.121752,1.3840873,0.0,1.5481598
177.jpg,17.572344,11.338883,0.8490329,12.324579,30.752956,1.0576535,4.4786143,18.044989,8.821843,14.056253,0.44807866,19.959293,13.735729,10.400743,0.0,0.0,3.3429651,4.493629,8.847592,0.0,10.406026,0.0,0.0,4.949362,5.9806337,5.8581376,0.055743895,3.3875062,3.0372927,0.0,0.8147342,0.0,0.0,0.0,1.4962623,0.0,6.3451395,3.4616356,7.7881136,0.20465814,2.4572175,11.698897,7.6886387,1.6392529,0.24398696,0.888945,1.7303817,0.0,1.4332987
178.jpg,17.587942,0.0,14.059213,3.3070712,8.73071,4.5261254,42.85836,13.693722,16.494127,17.504276,0.0,9.690644,1.1960078,3.789393,0.42285222,5.329385,4.271239,8.552282,0.0,0.0,11.251846,22.047606,0.0,0.0,0.49983504,0.52246565,9.187964,0.0,3.1599832,0.012784451,0.0,11.316887,3.8321176,0.0,0.51522183,0.0,0.0,2.232815,20.917118,2.1636107,0.0,10.396972,4.2968845,0.83542883,5.6327157,1.268078,0.0,0.0,0.0
179.jpg,19.283218,7.0699825,29.267788,2.9092658,7.548711,21.518555,33.64482,18.293509,5.948773,3.30493,0.0,2.3844242,1.6056147,8.832588,6.845848,0.0,6.597659,0.98749197,2.349871,6.6630764,8.37692,6.789027,3.3157804,0.93366516,0.0,4.9584346,3.0597613,0.3043552,20.757895,4.8110204,3.236739,9.85552,8.025211,2.9837034,0.0,7.879488,1.8832011,5.98503,3.1986496,3.1788442,2.4921093,14.031784,6.0316076,2.9620426,2.5933251,1.9736178,1.651055,1.5222284,2.8429632
180.jpg,32.04477,0.0,5.4970036,6.697671,39.13026,9.487305,23.908598,12.60166,17.044352,4.6658792,10.307598,11.174396,5.104233,3.957427,0.0,3.980184,12.226462,11.688524,5.2444177,3.8391058,3.8520792,7.119154,2.6786382,0.0,8.194363,2.9602249,7.1085973,0.65597194,3.000291,0.0,8.459686,10.923158,0.0,0.0,1.5555435,0.0,3.5423994,0.0,12.19191,2.291156,0.3978749,6.3928156,5.30266,5.4028444,0.0,5.834875,0.0,0.0,0.0
181.jpg,26.854223,6.0306745,4.2974215,4.7329116,20.74729,3.780529,15.233496,23.596275,3.1309135,8.186502,7.5131497,13.347827,12.082541,1.0711412,8.012079,0.0,6.1311193,6.9697337,5.939597,0.0,18.493553,0.0,0.0,3.1187158,0.0,5.2849693,0.0,1.1264255,10.201451,1.3979177,5.5475926,10.960114,1.40244,4.5148616,8.498332,4.3561363,0.10581119,9.720535,14.274746,6.426267,1.852012,18.833738,3.5568123,5.7451468,2.7768486,0.26836228,6.8260765,0.52300197,7.859409
182.jpg,0.0,6.4162707,68.09606,0.0,5.7433376,8.534786,0.0,9.811883,2.3555155,4.1180096,4.558951,4.100493,3.1290092,3.4624257,12.8949375,0.0,0.0,2.2605581,2.919372,0.0,28.952688,3.7547092,1.3811048,0.0,3.6822052,2.676402,0.0,0.17464104,5.7767234,7.2304053,0.0,4.4531765,0.0,4.695614,15.23283,1.2013825,2.4087765,4.7910466,0.0,1.1394483,2.301967,2.1245122,1.458222,1.6406184,4.0361605,1.6421669,4.030896,0.0,1.3348488
183.jpg,39.165955,0.017812476,17.45235,6.442698,0.3034959,3.8389373,0.0,36.648838,11.377401,0.0,1.9131945,12.271086,7.208386,2.8953114,5.411002,0.0,10.673451,0.16152793,2.699235,0.0,11.8321705,4.396572,4.487604,5.63881,0.0,0.0,24.153826,7.016594,30.734396,0.5100939,0.70762485,0.3754168,0.0,0.0,10.0480795,4.5900173,1.755029,0.6500832,4.907931,10.218092,1.8694425,8.137785,0.0,4.763598,1.3323609,3.2709355,2.2206404,2.9970193,2.565806
184.jpg,5.3570166,26.118076,7.3553333,3.2235608,7.253255,1.1940548,25.10733,16.338255,2.2396307,12.81534,10.934534,20.594572,1.1044916,12.093092,0.0,0.0,13.585995,8.430947,11.998753,3.7431498,1.5176064,2.3727534,0.0,0.19323361,0.0,2.3312714,0.0,12.757087,7.9013133,0.0,0.0,4.9158754,0.0,0.45934346,0.0,3.534507,3.0474174,0.34979033,1.4898252,2.87802,1.5763508,12.708339,5.5973268,0.2751695,5.6103535,1.0371431,5.7305956,5.6904154,2.5665457
185.jpg,7.6149554,12.555655,18.479464,0.0,23.233366,56.28768,34.135185,11.8413,7.1893916,4.3221126,8.417957,12.678846,0.71465755,5.553536,3.2466273,3.338329,3.6738067,5.4123163,0.0,3.115743,10.402976,1.7339053,0.0,11.486478,0.0,0.6664819,0.0,4.4107065,5.629988,0.97153026,3.255428,3.5280533,0.0,0.6835782,1.654021,0.0,0.31328484,0.69018847,3.5789206,2.4930873,0.0,9.074881,7.6343694,4.2620087,0.17674462,0.0,2.5866573,3.850203,3.793332
186.jpg,30.012941,4.0695267,0.0,0.0,12.955772,3.8582087,21.656504,25.606382,0.0,5.6013985,7.355347,10.828794,14.766269,0.0,7.8540177,4.42287,11.335244,11.275791,1.1857098,1.2867615,4.1437945,0.0,3.3803535,0.0,1.3338057,1.4656507,0.8093554,0.0,18.111128,1.4961002,1.4840697,6.2173324,0.0,2.7224314,0.0,6.9460773,0.0,3.0703983,9.353286,3.1919188,0.65933836,13.551669,5.8686376,0.0,4.7134457,0.0,1.1159009,0.0,2.3640733
187.jpg,23.770678,7.85167,4.650842,21.738468,25.878706,0.0,0.0,52.36368,13.0522175,9.777496,0.0,3.7270021,12.985648,9.655272,2.9444182,0.0,0.40323567,3.1992831,4.7035537,0.18730304,10.130714,0.8987945,2.9778287,5.8966823,6.31669,10.078282,5.4506397,2.0293665,0.0,1.3042291,0.5922909,2.1355362,6.6970124,1.7916895,0.0,1.6267905,8.822541,0.66408855,0.0,0.0,2.038196,0.0,5.1461143,0.0,0.34921938,1.427861,0.0,1.0032874,0.0
188.jpg,16.434679,0.0,5.396738,3.8959346,24.810566,21.329308,42.84342,32.576733,5.786583,2.009539,5.8939996,0.0,0.0,16.75807,8.499215,2.7032773,6.6070476,12.707946,0.0,2.295239,0.0,13.025225,2.5251937,2.0953271,1.8630342,7.9275756,0.0,0.0,2.647545,0.0,3.2457914,16.704216,3.5868292,6.5225763,0.0,8.094589,0.0,3.659689,9.746646,1.0265414,1.2308856,3.6648228,1.1887087,0.0,0.0,1.3978485,4.4157243,2.850106,1.2752261
189.jpg,11.726915,3.9694474,21.224606,4.870001,13.059918,8.233012,12.3875885,7.1637154,10.807124,18.496418,28.637707,12.476219,0.0,29.056273,13.701323,4.6224556,19.237146,2.5918932,4.898829,0.0,2.2098582,7.8730083,13.65495,0.0,5.624498,0.44633654,0.7814497,4.646477,0.84938407,16.615755,2.7936327,6.5464177,0.62028307,0.0,0.0,1.1766447,1.2580162,6.16544,2.9764116,0.0,5.614356,9.3471365,9.229633,7.0434866,23.864342,1.4368038,6.107314,0.0,0.58490074
190.jpg,18.523819,0.67223793,19.554918,7.8670373,11.573604,6.7173867,13.693255,25.46127,1.2990719,5.477891,2.4981542,7.851308,12.217571,28.628412,0.0,2.2801814,1.5640035,8.223775,3.345048,0.0,10.664673,5.8170705,0.0,0.0,0.35493883,0.0,1.1945086,8.383406,3.2309692,1.1938742,1.3525343,8.037464,5.861894,4.2379837,7.253039,1.6898814,0.0,1.9888037,4.4708133,0.0,0.0,16.43925,2.8358047,0.53678316,1.4230459,0.0,5.469408,0.10148245,2.3758578
191.jpg,13.433598,10.87599,15.614968,25.82995,7.3817534,0.45040935,6.56898,8.718805,6.4299374,36.27618,4.1208057,15.961302,8.340524,5.376514,1.5694559,0.0,0.0,6.555149,9.111671,6.581953,0.27875686,0.0,0.0,3.067742,0.0,3.6960537,7.4682884,10.677889,4.2096486,0.0,0.0,0.0,0.0,0.0,0.0,5.939137,1.1563838,1.0078301,5.5310135,6.181862,6.7309966,9.685447,2.6147866,0.0,2.1792374,5.956176,1.6700635,7.5889416,0.0
192.jpg,22.546267,41.829117,8.384124,9.296858,45.08256,6.8314285,3.749117,8.104051,14.009331,5.211981,0.9508034,4.750423,6.279665,0.0,3.4962018,6.4730167,2.7890909,6.288308,10.447988,0.0,1.1931622,0.0,0.0,7.13246,5.017714,5.840269,1.7923212,0.0,3.7685773,2.6027958,4.6143003,4.1459527,2.866361,1.0117567,0.0,0.0,0.0,4.9655223,5.703504,3.61973,0.0,8.460707,0.0,4.739069,0.9428423,0.23278432,2.5079336,2.670626,1.8059485
193.jpg,26.413124,4.9594975,0.0,6.6310525,31.008875,10.175386,30.816618,14.153179,20.189453,3.5303705,11.289402,18.820557,3.7136369,2.6618314,0.0,0.0,7.3059363,0.5864922,7.314511,1.6686687,3.6887956,6.6997075,5.7511125,0.0,0.0,1.688524,4.06386,2.5188665,5.0277276,0.0,9.964956,4.557784,0.0,0.0,1.807292,0.0,2.620662,0.0,1.6261188,0.0,1.3447304,11.141198,5.697897,4.1872497,6.6861944,3.7431808,3.885857,1.0436009,1.9899325
194.jpg,3.282498,0.0,59.399517,0.0,5.149344,30.699793,23.467115,2.624079,5.8965063,4.5265102,7.499973,3.07642,2.047025,3.3864486,0.0,3.7054262,0.0,0.0,4.497344,10.728494,31.33556,2.3244386,2.8336153,0.0,2.4210107,0.5267021,0.0,1.9665073,15.297966,0.0,3.1241293,1.7580993,0.0,2.9335632,13.740614,2.5873847,0.0,4.300149,2.020871,0.0,0.0,1.3500022,1.0984404,0.0,0.94249684,1.0345632,3.1383467,0.286136,0.0
195.jpg,19.762085,2.7320635,13.056501,9.157198,13.619182,9.314389,33.662086,4.3637385,22.466427,23.06063,0.0,19.002268,0.0,0.0,10.896926,0.2488046,4.5824075,0.05631894,4.763652,3.99066,10.076107,18.301985,1.034465,0.0,2.64317,2.5378394,14.091516,0.49676216,7.2647834,0.75740993,6.69185,8.526766,6.8556695,0.0,3.8249002,0.0,6.2947035,4.5154395,7.6512933,6.341971,2.3059568,12.864314,2.997225,5.126461,0.28695092,0.0,2.1099467,0.0,0.76760316
196.jpg,21.231348,5.407433,0.0,2.479912,17.927858,0.0,20.383305,25.572714,8.674879,4.2960496,10.3331585,22.052061,14.254241,5.2362003,0.0,0.0,10.838701,11.571257,0.6018082,0.7012386,4.8605123,1.9021137,1.5636152,0.0,2.8215926,6.9759398,11.818145,3.8502772,9.818808,0.0,2.4262552,7.5197353,0.0,0.0,0.85963976,4.541794,7.2310643,4.8020616,2.477491,2.9950407,0.0,10.999601,3.973798,3.1103692,0.0,0.8611156,4.139393,0.0,1.1206869
197.jpg,21.771332,0.0,17.73487,7.4837527,24.242002,0.4645205,16.999514,20.796148,15.7537565,19.676302,9.02669,18.729944,5.6112485,4.4090357,1.4763033,1.8740525,3.0795462,8.646475,0.032720342,1.0726395,20.744686,0.0,4.379473,3.6741033,7.558399,2.3827665,2.929482,4.1988573,5.385537,4.006422,10.404451,5.570468,5.0014863,1.382384,0.0,0.5934737,2.4920642,3.1575158,8.826158,0.0,5.80198,12.530894,4.2120037,1.6235763,9.333177,0.5177799,0.0,5.957724,7.3707128
198.jpg,0.0,4.186339,30.221302,17.968756,9.122697,10.777368,25.620409,6.688379,5.6926117,42.301716,14.706371,8.589791,0.0,19.12829,13.715005,6.2402773,3.249586,5.111697,9.361715,0.0,9.659026,12.028215,2.8899956,0.0,8.082968,0.0,0.0,9.013862,3.3220065,4.0686893,2.1971688,4.8942895,5.969907,1.5187865,0.0,1.2401724,15.957143,3.4432054,6.36732,2.8468504,4.348344,0.0,10.222839,4.4909163,31.454018,0.7185987,3.7368674,4.888564,3.8745756
199.jpg,13.638777,0.19096644,10.382316,0.0,27.29581,29.944729,33.281597,20.711288,3.0396402,3.4193032,11.657698,11.664537,1.8761117,5.8952284,6.2915573,6.950316,3.2301314,3.3911388,0.0,4.3796353,2.3748162,0.0,3.5661736,12.741884,1.9122038,0.25625807,0.0,0.0,6.341979,4.387173,7.265149,4.694074,1.0785254,0.0,4.613257,0.0,0.0,5.3905005,8.410056,0.118974224,0.7490619,5.7885847,7.6908293,1.9067165,1.1504818,0.0,2.2374856,4.692417,4.2123823
